94.80 ,41.45
94.63 ,41.62
94.69 ,41.50
94.02 ,41.62
93.99 ,41.55
94.43 ,41.66
94.05 ,41.73
93.41 ,41.66
93.39 ,41.68
94.28 ,41.67
93.26 ,41.70
94.56 ,41.67
93.16 ,41.85
93.46 ,41.77
92.81 ,41.81
92.89 ,41.79
93.20 ,41.75
93.35 ,41.86
93.05 ,41.85
92.76 ,41.79
92.69 ,41.84
92.79 ,41.83
92.74 ,41.87
93.00 ,41.79
92.78 ,41.83
93.49 ,41.84
92.98 ,41.73
92.93 ,41.79
93.10 ,41.79
93.53 ,41.78
93.47 ,41.72
93.15 ,41.73
93.14 ,41.84
93.60 ,41.73
93.34 ,41.68
93.27 ,41.79
93.73 ,41.76
93.61 ,41.70
92.84 ,41.74
93.79 ,41.73
93.09 ,41.73
93.81 ,41.69
93.45 ,41.90
92.64 ,41.84
93.81 ,41.83
92.80 ,41.75
92.75 ,41.76
93.04 ,41.84
93.24 ,41.77
92.99 ,41.82
92.76 ,41.85
93.16 ,41.82
92.60 ,41.79
92.86 ,41.81
93.12 ,41.88
92.83 ,41.71
93.00 ,41.71
94.01 ,41.89
93.52 ,41.66
93.81 ,41.66
93.71 ,41.64
93.26 ,41.67
94.03 ,41.69
93.57 ,41.74
93.64 ,41.58
93.71 ,41.61
94.62 ,41.61
93.98 ,41.66
93.24 ,41.66
93.59 ,41.61
93.78 ,41.65
93.66 ,41.67
93.83 ,41.64
93.26 ,41.73
93.19 ,41.64
93.32 ,41.73
93.41 ,41.72
92.74 ,41.78
93.50 ,41.71
93.09 ,41.73
93.60 ,41.73
94.23 ,41.56
94.49 ,41.61
94.94 ,41.57
95.41 ,41.47
88.54 ,41.55
90.04 ,41.33
89.32 ,41.37
90.06 ,41.29
90.83 ,41.30
91.68 ,41.22
92.83 ,41.26
93.05 ,41.22
93.60 ,41.16
94.00 ,41.22
94.59 ,41.09
94.44 ,41.15
94.04 ,41.21
93.16 ,41.20
92.84 ,41.12
93.40 ,41.09
94.44 ,41.15
93.48 ,41.19
93.64 ,41.23
93.48 ,41.24
94.70 ,41.23
94.34 ,41.22
94.58 ,41.19
94.91 ,41.10
94.72 ,41.18
94.28 ,41.08
94.56 ,41.22
94.56 ,41.05
95.13 ,41.10
94.72 ,41.10
93.51 ,41.09
94.34 ,41.08
93.80 ,41.09
93.07 ,41.18
93.46 ,41.28
93.68 ,41.15
93.37 ,41.27
93.59 ,41.21
92.44 ,41.34
91.93 ,41.17
91.58 ,41.26
91.49 ,41.27
91.74 ,41.25
91.99 ,41.26
91.97 ,41.25
92.36 ,41.31
92.14 ,41.20
91.79 ,41.28
90.92 ,41.35
90.98 ,41.24
90.03 ,41.33
89.44 ,41.38
89.03 ,41.35
89.28 ,41.41
89.87 ,41.36
90.33 ,41.48
90.20 ,41.33
89.47 ,41.33
95.87 ,41.44
95.62 ,41.56
94.79 ,41.58
94.77 ,41.55
93.82 ,41.55
94.49 ,41.63
94.87 ,41.54
94.91 ,41.45
95.17 ,41.55
95.34 ,41.52
95.57 ,41.55
87.84 ,41.43
95.78 ,41.43
96.13 ,41.38
96.03 ,41.38
95.92 ,41.47
95.65 ,41.45
95.47 ,41.44
95.04 ,41.43
95.19 ,41.53
94.65 ,41.57
95.16 ,41.57
94.80 ,41.56
94.86 ,41.65
94.29 ,41.59
93.39 ,41.59
94.02 ,41.68
93.69 ,41.71
93.82 ,41.66
93.45 ,41.65
93.52 ,41.77
94.08 ,41.71
93.46 ,41.79
93.43 ,41.78
93.58 ,41.60
93.51 ,41.71
93.03 ,41.67
93.66 ,41.70
93.57 ,41.66
94.22 ,41.56
94.59 ,41.71
94.04 ,41.55
93.14 ,41.66
93.95 ,41.58
94.52 ,41.67
94.14 ,41.54
94.63 ,41.54
94.56 ,41.55
95.03 ,41.59
94.32 ,41.58
94.79 ,41.53
94.17 ,41.56
94.85 ,41.53
94.70 ,41.57
94.35 ,41.62
94.66 ,41.49
94.88 ,41.66
94.85 ,41.53
94.63 ,41.54
94.95 ,41.61
94.58 ,41.73
93.78 ,41.65
94.74 ,41.53
94.54 ,41.63
94.12 ,41.67
93.51 ,41.74
93.57 ,41.66
93.57 ,41.68
93.98 ,41.75
93.81 ,41.72
93.95 ,41.81
93.69 ,41.72
93.17 ,41.79
93.23 ,41.62
93.86 ,41.66
93.46 ,41.66
93.68 ,41.60
93.82 ,41.66
93.88 ,41.67
94.43 ,41.61
94.78 ,41.49
94.80 ,41.59
94.90 ,41.50
95.09 ,41.48
95.33 ,41.51
95.51 ,41.46
95.45 ,41.49
95.74 ,41.46
95.70 ,41.33
95.62 ,41.43
88.19 ,41.37
95.42 ,41.44
95.71 ,41.43
95.25 ,41.39
95.27 ,41.45
94.95 ,41.55
94.96 ,41.56
94.81 ,41.45
94.79 ,41.56
94.77 ,41.60
94.52 ,41.50
94.76 ,41.63
93.65 ,41.72
93.24 ,41.77
93.77 ,41.70
92.92 ,41.65
93.46 ,41.74
93.61 ,41.76
93.38 ,41.76
93.85 ,41.77
92.81 ,41.73
93.69 ,41.77
93.00 ,41.82
92.67 ,41.94
93.09 ,41.78
92.72 ,41.80
93.41 ,41.83
93.71 ,41.81
93.53 ,41.78
93.40 ,41.71
94.08 ,41.77
93.50 ,41.82
93.56 ,41.68
93.45 ,41.79
93.24 ,41.71
92.65 ,41.82
93.74 ,41.85
92.65 ,41.79
93.54 ,41.72
93.06 ,41.80
92.66 ,41.88
93.07 ,41.83
93.07 ,41.78
92.83 ,41.77
92.79 ,41.83
92.80 ,41.92
92.77 ,41.88
92.67 ,41.77
92.87 ,41.76
92.76 ,41.82
92.85 ,41.80
93.58 ,41.75
92.81 ,41.84
92.94 ,41.85
92.96 ,41.83
93.02 ,41.89
92.58 ,41.90
92.54 ,41.82
92.64 ,41.95
92.68 ,41.89
92.58 ,41.95
92.56 ,41.94
92.58 ,41.93
92.41 ,42.01
92.23 ,41.89
92.27 ,41.94
92.43 ,42.02
92.29 ,42.00
92.44 ,42.00
92.38 ,41.99
92.36 ,41.96
92.83 ,41.96
92.59 ,42.01
92.49 ,41.88
92.52 ,41.95
92.60 ,41.94
92.62 ,41.89
92.58 ,41.76
92.60 ,41.79
93.60 ,41.84
92.42 ,41.79
93.01 ,41.88
92.49 ,41.94
92.81 ,41.95
92.63 ,41.81
92.43 ,41.96
92.98 ,41.84
92.57 ,41.87
92.60 ,41.90
92.87 ,41.90
92.84 ,41.83
92.45 ,41.83
92.78 ,41.85
92.66 ,41.82
92.56 ,41.89
92.46 ,41.89
93.18 ,41.91
92.81 ,41.87
92.47 ,42.01
92.73 ,41.88
92.28 ,41.94
93.24 ,41.83
92.33 ,41.91
93.10 ,41.90
92.87 ,41.95
92.63 ,41.89
92.56 ,41.94
92.65 ,41.87
92.24 ,41.87
92.71 ,41.91
92.99 ,42.06
92.65 ,41.90
92.44 ,41.88
92.32 ,41.82
92.51 ,41.87
92.48 ,41.90
92.93 ,41.96
92.45 ,41.89
92.73 ,41.89
92.60 ,41.96
92.63 ,41.89
92.47 ,41.90
92.42 ,41.90
93.30 ,41.89
93.06 ,41.91
92.64 ,41.93
92.52 ,41.84
92.76 ,41.96
92.54 ,41.91
92.65 ,41.87
92.81 ,41.90
92.45 ,41.86
92.62 ,41.88
92.76 ,41.82
92.52 ,41.84
92.48 ,41.87
92.46 ,41.98
92.71 ,41.88
92.86 ,41.84
93.18 ,41.89
92.40 ,41.81
92.94 ,41.79
92.73 ,41.83
92.30 ,41.84
92.54 ,41.91
92.55 ,42.00
92.83 ,41.88
92.36 ,42.01
92.53 ,41.82
92.61 ,41.85
92.43 ,41.88
92.59 ,41.99
92.74 ,41.86
92.94 ,41.79
92.78 ,41.77
93.36 ,41.83
92.69 ,41.78
93.19 ,41.86
92.94 ,41.77
92.78 ,41.83
92.81 ,41.90
92.83 ,41.88
92.57 ,41.89
92.67 ,42.02
92.82 ,41.88
92.57 ,41.95
92.41 ,41.95
92.53 ,41.99
92.65 ,41.90
92.44 ,42.00
92.14 ,41.99
92.66 ,41.94
92.59 ,41.96
92.72 ,41.96
93.32 ,42.01
92.33 ,42.08
92.45 ,41.89
92.56 ,42.00
92.25 ,41.99
92.24 ,42.01
92.40 ,42.09
92.52 ,42.09
92.64 ,41.87
92.38 ,42.00
92.28 ,42.20
92.39 ,42.06
92.37 ,41.99
92.10 ,42.02
92.35 ,41.98
92.32 ,42.00
92.31 ,42.02
92.46 ,42.07
92.51 ,42.06
92.09 ,42.02
92.45 ,42.03
92.43 ,41.99
92.32 ,42.08
93.01 ,42.06
92.54 ,41.99
92.44 ,41.94
92.57 ,41.95
92.57 ,42.00
92.46 ,42.06
92.69 ,41.95
92.59 ,42.02
92.47 ,41.93
92.52 ,42.01
92.24 ,42.04
92.36 ,42.01
92.26 ,42.05
92.44 ,42.00
92.39 ,42.00
92.10 ,41.94
92.29 ,42.01
92.54 ,42.02
92.42 ,41.96
92.45 ,42.06
92.59 ,41.90
92.43 ,41.99
92.72 ,42.02
92.71 ,42.02
92.54 ,42.02
92.30 ,41.93
92.74 ,41.89
92.38 ,41.88
92.41 ,42.01
92.61 ,42.13
92.52 ,42.01
92.42 ,42.02
92.70 ,41.95
92.37 ,42.02
92.68 ,42.00
92.40 ,41.95
92.10 ,42.00
92.54 ,41.96
92.38 ,41.94
92.62 ,42.00
92.33 ,42.02
92.87 ,42.01
92.69 ,42.07
92.25 ,41.99
92.46 ,41.89
92.41 ,41.99
92.87 ,42.04
92.75 ,41.93
92.81 ,41.95
92.64 ,42.01
92.27 ,42.00
92.49 ,41.97
92.78 ,42.00
92.98 ,41.96
92.69 ,41.95
92.51 ,41.95
92.38 ,41.99
92.40 ,42.04
92.65 ,41.99
92.46 ,42.01
92.56 ,41.97
92.32 ,41.99
92.53 ,41.95
93.02 ,42.00
92.52 ,41.93
92.53 ,42.01
92.59 ,41.90
92.56 ,41.94
92.30 ,41.95
92.23 ,41.87
92.56 ,42.00
92.52 ,41.93
92.64 ,41.99
92.29 ,41.98
92.34 ,41.95
92.54 ,42.02
92.29 ,42.00
92.40 ,41.95
92.50 ,41.98
92.49 ,41.96
92.79 ,41.83
92.64 ,41.78
92.31 ,41.99
92.31 ,41.99
92.26 ,42.02
92.67 ,42.06
92.62 ,42.05
92.34 ,42.14
93.45 ,42.02
92.50 ,41.88
92.52 ,41.98
92.54 ,41.99
92.58 ,41.98
92.24 ,41.87
92.29 ,41.95
92.53 ,41.99
92.39 ,41.98
92.75 ,42.03
92.54 ,42.02
92.23 ,41.95
92.36 ,41.95
92.86 ,42.01
92.34 ,42.00
92.39 ,41.94
92.40 ,41.98
92.37 ,42.02
92.52 ,41.98
92.30 ,42.04
92.22 ,42.00
92.29 ,41.95
92.37 ,42.02
92.46 ,42.12
92.23 ,42.04
92.17 ,42.04
92.41 ,42.15
92.27 ,42.17
92.32 ,41.99
92.39 ,42.06
92.41 ,42.18
92.13 ,41.96
92.43 ,42.05
92.43 ,42.07
92.29 ,42.01
92.33 ,42.00
92.56 ,42.00
92.20 ,41.99
92.32 ,41.99
92.72 ,42.00
92.22 ,41.89
92.60 ,42.13
92.78 ,42.00
92.04 ,41.88
92.51 ,42.00
92.26 ,42.02
92.21 ,42.00
92.63 ,41.98
92.46 ,42.06
92.39 ,41.94
92.53 ,41.93
92.58 ,41.95
92.32 ,42.02
92.31 ,42.05
92.23 ,41.98
92.39 ,42.00
92.73 ,42.00
92.33 ,42.06
92.51 ,42.00
92.45 ,41.98
92.18 ,41.93
92.04 ,41.94
92.52 ,41.93
92.68 ,42.00
92.65 ,41.99
92.56 ,41.94
92.40 ,42.00
92.62 ,42.00
92.29 ,42.00
92.62 ,42.00
92.39 ,42.00
92.61 ,41.92
93.03 ,41.95
92.46 ,41.98
92.67 ,41.86
92.54 ,41.88
92.53 ,41.99
92.28 ,41.97
92.39 ,41.89
92.63 ,41.89
92.41 ,41.87
92.55 ,41.94
92.57 ,41.89
92.65 ,41.87
92.29 ,42.07
92.39 ,41.86
92.37 ,41.99
92.47 ,41.93
92.60 ,42.05
92.38 ,41.94
92.25 ,41.99
92.19 ,41.90
92.27 ,41.91
92.62 ,42.03
92.26 ,41.88
92.57 ,41.95
92.71 ,42.02
92.44 ,41.97
92.38 ,41.88
92.59 ,41.90
92.73 ,41.97
92.38 ,41.99
92.39 ,41.86
92.64 ,42.01
92.56 ,42.00
92.36 ,41.99
92.46 ,42.01
92.33 ,41.97
92.31 ,41.93
92.39 ,42.00
92.40 ,41.98
92.91 ,42.01
92.41 ,41.93
92.40 ,42.00
92.44 ,41.97
92.33 ,42.00
92.29 ,41.90
92.80 ,42.06
92.72 ,41.91
92.57 ,41.78
93.02 ,41.78
93.15 ,41.79
93.32 ,41.84
93.14 ,41.78
93.12 ,41.83
92.80 ,41.95
92.80 ,41.83
92.87 ,41.87
93.20 ,41.84
92.80 ,41.95
92.63 ,42.00
92.77 ,41.88
92.71 ,41.99
92.71 ,41.90
92.62 ,41.94
92.33 ,41.98
92.32 ,41.94
92.48 ,41.96
92.35 ,41.95
92.70 ,41.96
92.17 ,42.00
92.48 ,41.82
92.81 ,41.95
92.59 ,41.98
92.49 ,41.88
92.79 ,42.00
92.81 ,41.90
92.31 ,41.94
92.68 ,42.00
92.24 ,41.98
92.38 ,42.05
92.52 ,41.98
92.41 ,41.98
92.41 ,42.07
92.64 ,42.18
92.21 ,41.94
92.56 ,41.94
92.31 ,41.96
92.48 ,41.93
92.37 ,41.99
92.56 ,41.95
92.11 ,41.95
92.33 ,41.88
92.30 ,41.95
92.86 ,42.03
92.51 ,41.89
92.50 ,41.97
92.64 ,41.90
92.52 ,42.06
92.44 ,42.00
92.43 ,41.94
92.30 ,41.90
92.58 ,41.90
92.84 ,42.02
92.54 ,41.96
92.56 ,41.95
92.28 ,41.94
92.44 ,41.94
92.36 ,41.87
92.46 ,41.89
92.65 ,41.88
92.75 ,41.87
93.12 ,41.94
93.16 ,41.90
93.01 ,41.88
92.77 ,41.82
92.41 ,41.87
92.46 ,41.90
93.98 ,41.83
92.68 ,41.89
92.67 ,41.83
92.41 ,41.84
92.60 ,41.85
92.32 ,41.91
92.55 ,41.96
93.44 ,41.87
92.43 ,41.88
92.88 ,41.96
92.68 ,41.81
92.54 ,41.90
92.80 ,41.84
92.44 ,41.88
92.58 ,41.90
92.50 ,41.91
93.01 ,41.83
92.90 ,41.83
92.80 ,41.72
93.04 ,41.82
93.63 ,41.79
93.12 ,41.79
93.08 ,41.86
92.79 ,41.78
92.82 ,41.85
92.87 ,41.81
92.87 ,41.84
93.31 ,41.83
93.06 ,41.77
92.82 ,41.76
92.81 ,41.76
92.69 ,41.84
92.86 ,41.78
92.96 ,41.77
93.15 ,41.76
92.64 ,41.76
92.62 ,41.89
93.34 ,41.83
93.57 ,41.79
93.26 ,41.76
93.05 ,41.85
92.58 ,41.82
92.63 ,41.92
92.52 ,41.78
92.67 ,41.83
93.27 ,41.85
92.68 ,41.78
93.17 ,41.83
92.86 ,41.78
93.34 ,41.82
93.10 ,41.82
93.01 ,41.83
92.74 ,41.84
93.39 ,41.76
92.98 ,41.78
92.94 ,41.71
93.14 ,41.78
93.27 ,41.76
92.83 ,41.77
92.78 ,41.71
92.88 ,41.79
93.72 ,41.89
93.28 ,41.71
92.72 ,41.66
93.35 ,41.80
92.85 ,41.80
93.77 ,41.82
92.69 ,41.75
92.87 ,41.78
92.82 ,41.76
92.70 ,41.79
93.24 ,41.89
93.59 ,41.75
92.96 ,41.78
93.47 ,41.80
93.33 ,41.82
93.26 ,41.73
92.93 ,41.76
93.06 ,41.77
92.81 ,41.78
93.23 ,41.85
93.11 ,41.74
92.95 ,41.94
92.73 ,41.88
92.79 ,42.00
92.84 ,41.83
93.40 ,41.88
92.56 ,41.95
92.62 ,41.89
93.39 ,41.88
92.94 ,41.99
92.84 ,41.89
92.75 ,41.81
92.57 ,41.83
92.53 ,41.87
92.98 ,41.84
92.84 ,41.77
93.26 ,41.78
93.51 ,41.65
93.55 ,41.73
93.83 ,41.73
94.29 ,41.71
94.00 ,41.56
93.88 ,41.59
93.80 ,41.63
93.39 ,41.62
93.36 ,41.72
93.31 ,41.67
94.18 ,41.62
93.70 ,41.72
94.24 ,41.78
93.06 ,41.77
93.32 ,41.67
93.51 ,41.60
93.42 ,41.67
94.47 ,41.56
93.82 ,41.55
93.84 ,41.62
93.72 ,41.67
94.02 ,41.54
94.00 ,41.61
94.08 ,41.62
93.83 ,41.70
93.54 ,41.70
93.72 ,41.56
93.75 ,41.66
93.61 ,41.79
93.83 ,41.73
93.80 ,41.60
93.50 ,41.59
94.98 ,41.60
93.72 ,41.65
94.36 ,41.43
94.71 ,41.55
95.08 ,41.48
95.48 ,41.42
88.37 ,41.38
88.13 ,41.43
95.95 ,41.43
89.51 ,41.44
90.87 ,41.27
91.75 ,41.20
92.31 ,41.22
93.64 ,41.15
93.60 ,41.16
94.51 ,41.08
95.01 ,41.15
95.88 ,41.33
95.60 ,41.16
95.44 ,41.15
95.49 ,41.13
95.61 ,41.03
95.32 ,41.09
95.74 ,41.18
95.55 ,41.09
94.21 ,41.10
94.27 ,41.17
92.12 ,41.22
91.89 ,41.27
91.40 ,41.20
90.87 ,41.41
89.84 ,41.32
89.45 ,41.32
89.81 ,41.41
89.80 ,41.39
89.79 ,41.36
89.99 ,41.31
90.52 ,41.30
90.40 ,41.26
90.20 ,41.30
90.52 ,41.32
89.70 ,41.39
88.89 ,41.50
95.80 ,41.36
95.72 ,41.45
95.81 ,41.42
95.96 ,41.49
89.20 ,41.40
89.29 ,41.38
89.58 ,41.27
89.69 ,41.36
88.98 ,41.37
88.55 ,41.44
94.81 ,41.45
94.35 ,41.62
93.36 ,41.57
94.53 ,41.60
94.96 ,41.61
94.79 ,41.50
95.10 ,41.51
95.06 ,41.49
95.11 ,41.51
95.41 ,41.50
95.56 ,41.52
95.75 ,41.50
88.72 ,41.39
88.87 ,41.37
88.91 ,41.48
95.88 ,41.45
88.37 ,41.38
88.02 ,41.49
95.52 ,41.52
95.26 ,41.48
95.53 ,41.47
95.28 ,41.43
95.00 ,41.52
94.80 ,41.56
93.73 ,41.54
94.77 ,41.55
94.54 ,41.52
94.57 ,41.56
94.34 ,41.59
94.27 ,41.52
94.24 ,41.62
94.58 ,41.56
94.32 ,41.64
94.82 ,41.54
94.75 ,41.48
94.68 ,41.56
94.33 ,41.53
94.61 ,41.55
94.67 ,41.50
94.78 ,41.55
95.11 ,41.49
95.13 ,41.50
94.63 ,41.62
95.16 ,41.54
94.82 ,41.57
95.25 ,41.56
95.18 ,41.55
95.32 ,41.43
95.33 ,41.54
94.79 ,41.56
94.58 ,41.54
93.52 ,41.54
94.01 ,41.59
93.84 ,41.68
93.91 ,41.65
93.31 ,41.72
93.70 ,41.66
93.14 ,41.75
93.85 ,41.65
94.37 ,41.64
94.02 ,41.54
94.37 ,41.60
94.60 ,41.55
94.84 ,41.52
95.47 ,41.58
95.16 ,41.46
95.29 ,41.49
95.91 ,41.36
88.64 ,41.43
89.28 ,41.32
89.90 ,41.32
90.36 ,41.24
90.74 ,41.32
91.81 ,41.28
91.72 ,41.27
92.14 ,41.22
91.40 ,41.22
92.52 ,41.36
93.08 ,41.21
95.02 ,41.22
93.34 ,41.20
91.88 ,41.27
92.12 ,41.21
91.20 ,41.29
91.21 ,41.18
91.64 ,41.26
91.53 ,41.28
91.44 ,41.21
91.73 ,41.25
91.00 ,41.28
91.31 ,41.26
90.95 ,41.26
91.12 ,41.39
91.20 ,41.27
90.86 ,41.26
91.14 ,41.26
91.03 ,41.21
90.58 ,41.38
90.49 ,41.31
90.02 ,41.30
89.81 ,41.41
90.84 ,41.25
92.69 ,41.21
91.73 ,41.27
90.95 ,41.28
90.29 ,41.24
89.32 ,41.48
88.86 ,41.43
88.98 ,41.31
87.82 ,41.56
95.30 ,41.50
95.62 ,41.60
94.54 ,41.54
94.28 ,41.61
94.70 ,41.56
93.93 ,41.69
93.73 ,41.78
93.95 ,41.76
93.11 ,41.71
93.30 ,41.78
93.07 ,41.72
93.40 ,41.82
93.33 ,41.85
92.80 ,41.72
92.82 ,41.76
92.80 ,41.81
92.87 ,41.84
93.17 ,41.83
93.56 ,41.90
93.15 ,41.76
93.01 ,41.77
93.39 ,41.76
92.84 ,41.77
93.32 ,41.79
93.04 ,41.73
93.56 ,41.76
92.77 ,41.82
92.98 ,41.79
92.62 ,41.74
93.58 ,41.80
92.65 ,41.76
92.61 ,41.71
92.79 ,41.83
92.66 ,41.77
92.46 ,41.75
93.25 ,41.95
92.51 ,41.95
92.57 ,41.89
92.57 ,42.00
92.70 ,42.01
92.43 ,41.99
92.47 ,41.93
92.51 ,41.87
92.79 ,41.94
92.46 ,41.84
92.51 ,41.86
92.48 ,41.88
92.73 ,41.91
92.37 ,42.02
92.44 ,41.88
92.59 ,41.87
92.49 ,41.82
92.68 ,41.89
92.83 ,41.88
92.42 ,41.84
92.74 ,41.81
92.68 ,41.83
92.64 ,41.93
92.62 ,41.75
92.71 ,41.85
92.62 ,41.83
92.82 ,41.85
92.70 ,41.87
92.91 ,41.78
92.40 ,41.89
92.65 ,41.82
92.46 ,41.89
92.66 ,42.00
92.63 ,41.95
92.75 ,41.93
92.36 ,41.87
92.48 ,41.93
92.65 ,41.87
92.13 ,41.84
92.50 ,42.00
92.16 ,41.83
92.28 ,41.89
92.70 ,41.84
92.78 ,42.00
92.79 ,41.89
92.56 ,41.72
92.72 ,41.82
92.67 ,41.83
92.74 ,41.81
92.78 ,41.83
93.23 ,41.91
93.19 ,41.78
93.30 ,41.77
92.81 ,41.73
93.31 ,41.78
93.08 ,41.75
93.40 ,41.82
93.07 ,41.72
93.66 ,41.67
93.04 ,41.78
93.31 ,41.78
93.12 ,41.71
93.55 ,41.79
93.31 ,41.78
93.42 ,41.66
93.41 ,41.71
93.17 ,41.79
93.16 ,41.74
93.58 ,41.74
93.20 ,41.78
93.81 ,41.83
93.58 ,41.77
93.14 ,41.72
93.26 ,41.67
93.32 ,41.78
92.88 ,41.77
93.89 ,41.82
93.24 ,41.71
93.18 ,41.77
93.85 ,41.87
92.99 ,41.70
92.98 ,41.78
92.87 ,41.73
92.79 ,41.77
93.11 ,41.71
92.92 ,41.76
93.27 ,41.79
93.86 ,41.83
93.09 ,41.81
92.96 ,41.83
92.92 ,41.81
92.81 ,42.01
92.49 ,41.88
92.79 ,41.89
92.58 ,41.84
92.75 ,41.84
92.62 ,41.83
92.65 ,41.96
92.65 ,41.85
92.66 ,41.83
92.43 ,41.99
92.92 ,41.87
92.58 ,41.90
92.68 ,41.95
92.66 ,41.91
92.64 ,41.95
92.71 ,41.88
92.43 ,41.85
92.63 ,41.92
92.45 ,41.97
92.58 ,41.95
92.66 ,41.88
92.87 ,41.90
92.61 ,41.83
92.59 ,41.85
92.54 ,41.85
93.40 ,41.82
92.78 ,41.88
92.52 ,41.90
92.80 ,41.87
93.22 ,41.88
92.58 ,41.90
93.14 ,41.89
92.24 ,41.95
92.59 ,41.88
92.55 ,41.91
92.54 ,41.90
92.59 ,41.96
92.60 ,41.91
92.79 ,41.81
92.44 ,41.94
92.34 ,41.87
92.49 ,42.02
92.60 ,41.90
92.37 ,41.88
92.72 ,42.02
93.26 ,41.98
92.65 ,41.96
