102.77 ,40.28
99.06 ,40.41
98.49 ,40.32
99.93 ,40.33
100.68 ,40.33
101.02 ,40.34
100.95 ,40.19
100.73 ,40.30
101.20 ,40.29
100.99 ,40.30
100.59 ,40.47
100.74 ,40.36
100.61 ,40.36
100.35 ,40.31
100.87 ,40.24
100.44 ,40.36
100.24 ,40.42
100.63 ,40.29
99.97 ,40.35
100.11 ,40.36
99.72 ,40.34
100.24 ,40.46
98.44 ,40.35
99.81 ,40.47
99.99 ,40.36
101.14 ,40.25
100.22 ,40.34
98.94 ,40.35
97.81 ,40.35
96.27 ,40.40
96.15 ,40.50
95.88 ,40.46
96.51 ,40.44
96.19 ,40.45
96.06 ,40.35
96.22 ,40.51
96.24 ,40.49
96.79 ,40.40
97.25 ,40.41
96.81 ,40.44
97.37 ,40.32
97.84 ,40.36
97.66 ,40.39
96.02 ,40.44
94.58 ,40.58
94.13 ,40.63
93.08 ,40.59
92.28 ,40.61
92.01 ,40.65
92.29 ,40.64
91.16 ,40.65
90.96 ,40.63
90.31 ,40.70
89.26 ,40.72
88.81 ,40.69
88.53 ,40.75
89.05 ,40.70
89.08 ,40.75
89.02 ,40.77
89.12 ,40.71
89.20 ,40.63
89.00 ,40.79
89.01 ,40.68
89.05 ,40.73
88.85 ,40.71
89.39 ,40.76
88.39 ,40.71
87.77 ,40.85
94.53 ,40.89
94.33 ,40.87
93.50 ,41.09
93.26 ,40.99
92.92 ,41.05
92.59 ,41.08
92.69 ,41.09
92.56 ,41.06
92.65 ,41.05
92.90 ,41.04
93.07 ,41.04
93.10 ,40.91
92.90 ,40.98
94.13 ,40.86
87.57 ,40.89
87.58 ,40.81
87.87 ,40.76
88.18 ,40.89
88.14 ,40.87
87.94 ,40.82
87.83 ,40.71
87.29 ,40.75
87.69 ,40.87
87.43 ,40.85
87.60 ,40.97
94.98 ,40.86
87.87 ,40.85
87.69 ,40.87
87.68 ,40.83
88.30 ,40.69
88.40 ,40.75
87.90 ,40.69
88.12 ,40.74
88.57 ,40.77
88.81 ,40.69
89.75 ,40.74
90.17 ,40.69
90.00 ,40.63
90.69 ,40.67
90.54 ,40.70
90.23 ,40.61
90.21 ,40.71
90.24 ,40.67
89.05 ,40.67
89.18 ,40.85
89.35 ,40.59
89.39 ,40.70
89.38 ,40.75
89.23 ,40.76
89.42 ,40.66
89.50 ,40.67
89.03 ,40.75
89.42 ,40.71
90.18 ,40.70
90.57 ,40.72
90.56 ,40.69
90.90 ,40.69
90.95 ,40.69
90.54 ,40.68
89.96 ,40.73
88.66 ,40.70
88.80 ,40.69
88.13 ,40.75
87.87 ,40.68
88.02 ,40.81
87.70 ,40.70
87.79 ,40.69
87.58 ,40.73
87.40 ,40.75
87.72 ,40.80
87.42 ,40.90
95.43 ,40.75
87.19 ,40.70
87.48 ,40.82
87.58 ,40.79
88.03 ,40.72
88.00 ,40.80
88.61 ,40.76
88.88 ,40.75
88.83 ,40.76
88.18 ,40.86
88.17 ,40.77
87.83 ,40.74
87.46 ,40.81
87.34 ,41.00
95.16 ,40.92
94.18 ,40.86
93.36 ,41.01
94.13 ,41.11
93.07 ,40.98
93.31 ,41.04
93.28 ,40.94
93.80 ,41.06
92.81 ,41.05
92.67 ,41.04
93.10 ,40.94
93.81 ,40.98
94.22 ,40.88
94.81 ,40.92
94.76 ,40.86
94.26 ,41.04
93.69 ,40.98
94.04 ,40.98
93.83 ,41.02
93.50 ,40.97
92.94 ,40.97
92.69 ,41.05
92.56 ,41.04
92.45 ,41.10
92.84 ,41.04
93.05 ,40.99
92.68 ,40.98
92.80 ,40.99
92.43 ,41.03
92.46 ,41.10
92.79 ,41.09
92.79 ,41.04
93.47 ,40.92
93.31 ,40.99
93.05 ,41.08
92.74 ,41.02
92.62 ,41.04
92.55 ,41.09
93.15 ,41.11
92.56 ,41.09
92.76 ,41.08
93.47 ,41.07
92.33 ,41.09
92.73 ,41.18
92.51 ,41.07
92.38 ,41.03
92.62 ,41.09
92.71 ,41.03
92.35 ,41.10
92.65 ,41.14
92.78 ,41.03
93.09 ,41.10
92.57 ,41.10
92.42 ,41.05
92.30 ,41.11
93.06 ,41.03
92.87 ,41.05
93.28 ,41.03
92.95 ,40.98
93.08 ,41.02
93.18 ,40.98
92.75 ,41.08
92.94 ,41.03
92.55 ,41.12
92.99 ,41.09
92.60 ,41.09
92.65 ,41.03
93.12 ,41.09
92.46 ,41.10
92.73 ,40.96
92.61 ,41.12
93.29 ,41.03
92.82 ,40.97
92.97 ,40.98
93.06 ,40.94
92.95 ,41.01
93.32 ,40.99
93.47 ,40.92
93.81 ,40.98
93.59 ,40.98
94.67 ,41.02
94.35 ,40.92
94.35 ,40.93
93.55 ,40.99
93.42 ,40.99
92.63 ,41.04
92.99 ,40.99
92.77 ,40.97
92.68 ,41.10
93.01 ,40.96
93.08 ,40.93
93.86 ,40.95
94.50 ,40.87
94.23 ,40.82
94.75 ,40.92
94.72 ,40.87
93.84 ,40.86
94.15 ,40.92
93.92 ,41.00
94.11 ,40.93
94.09 ,41.04
93.84 ,40.94
93.44 ,41.05
94.32 ,40.92
93.64 ,40.95
93.25 ,40.99
93.16 ,40.91
93.07 ,40.98
93.03 ,40.99
93.59 ,40.99
93.28 ,41.05
94.34 ,41.02
94.19 ,40.97
92.93 ,40.91
93.98 ,40.98
93.58 ,41.01
94.24 ,40.91
94.45 ,40.99
93.44 ,41.05
94.04 ,40.84
94.12 ,41.02
93.96 ,40.97
93.84 ,40.94
93.72 ,40.94
92.98 ,40.88
93.09 ,40.88
93.10 ,40.97
92.83 ,41.03
93.27 ,41.05
92.56 ,40.98
92.39 ,41.03
93.27 ,41.02
94.40 ,40.99
94.13 ,41.03
93.48 ,40.93
94.00 ,41.05
93.54 ,40.99
94.09 ,40.95
93.88 ,41.04
92.39 ,41.04
92.67 ,41.03
92.88 ,41.13
92.22 ,41.04
92.49 ,41.03
92.66 ,41.09
92.64 ,40.99
92.43 ,41.05
92.42 ,41.03
92.43 ,41.11
92.82 ,41.14
92.64 ,41.16
92.53 ,40.99
92.73 ,41.06
93.04 ,40.99
92.52 ,40.96
92.62 ,41.01
92.54 ,41.08
92.56 ,41.03
92.46 ,41.10
92.76 ,41.08
92.62 ,41.07
92.46 ,41.10
92.54 ,41.26
92.63 ,41.13
92.58 ,41.14
92.45 ,41.32
92.54 ,41.20
92.49 ,41.17
92.60 ,41.17
92.46 ,41.10
92.56 ,41.18
92.45 ,41.18
92.37 ,41.05
92.39 ,41.15
93.09 ,41.16
92.81 ,41.16
92.66 ,41.09
92.57 ,41.10
92.79 ,41.04
92.68 ,41.10
92.30 ,40.91
92.82 ,41.03
92.65 ,40.97
92.69 ,41.05
92.46 ,41.10
92.66 ,41.09
92.56 ,41.10
92.57 ,41.07
92.74 ,41.07
92.78 ,41.03
92.86 ,41.13
92.68 ,41.12
92.66 ,41.09
92.45 ,41.04
92.65 ,41.05
92.83 ,41.06
92.69 ,40.99
93.01 ,41.03
92.65 ,41.03
92.99 ,41.02
93.87 ,40.98
93.59 ,41.04
93.07 ,40.90
93.30 ,40.87
94.02 ,40.98
94.07 ,40.91
94.50 ,40.98
94.02 ,40.97
92.98 ,40.91
92.96 ,40.93
92.95 ,40.92
93.51 ,41.06
93.01 ,41.04
93.20 ,40.99
93.64 ,40.90
94.57 ,40.99
94.32 ,40.96
94.63 ,40.91
95.05 ,40.87
95.05 ,40.89
94.69 ,40.88
94.11 ,40.91
94.49 ,40.87
94.10 ,41.04
93.77 ,40.97
93.14 ,41.10
93.24 ,40.98
93.04 ,41.02
93.54 ,40.93
93.59 ,41.04
94.26 ,41.04
93.98 ,40.93
93.62 ,40.92
94.09 ,40.98
94.00 ,40.99
93.84 ,40.94
93.47 ,40.92
94.32 ,40.98
93.36 ,41.01
93.24 ,40.98
93.81 ,40.98
93.26 ,40.93
94.01 ,40.89
94.51 ,40.91
87.24 ,40.87
95.46 ,40.79
87.73 ,40.92
95.29 ,40.93
94.00 ,40.91
94.49 ,40.98
94.12 ,40.91
93.54 ,41.05
93.06 ,41.00
93.11 ,41.03
93.32 ,41.07
93.67 ,41.03
93.06 ,40.98
92.54 ,41.06
92.66 ,40.97
93.50 ,40.92
92.79 ,40.96
93.50 ,41.03
93.28 ,40.94
93.85 ,40.97
94.69 ,41.03
93.88 ,40.96
93.81 ,40.92
93.26 ,40.93
94.44 ,40.98
93.63 ,40.92
94.11 ,40.98
94.15 ,40.92
93.25 ,40.96
94.15 ,40.98
93.83 ,40.99
94.05 ,40.93
94.13 ,41.05
94.46 ,40.86
94.07 ,40.97
93.79 ,40.80
94.21 ,40.98
95.01 ,40.79
94.99 ,40.86
95.33 ,40.92
94.66 ,40.87
94.82 ,41.00
94.06 ,40.94
94.01 ,40.97
93.61 ,41.13
93.39 ,40.94
92.78 ,41.12
92.92 ,41.10
93.10 ,41.05
93.14 ,41.10
92.92 ,40.97
93.08 ,40.96
93.00 ,41.03
93.02 ,40.98
92.97 ,40.95
92.73 ,41.06
92.94 ,40.95
93.98 ,40.98
93.67 ,40.97
94.26 ,41.00
94.37 ,40.95
94.88 ,40.86
94.87 ,40.92
95.10 ,40.84
94.87 ,40.92
94.74 ,40.88
94.18 ,40.99
94.47 ,40.92
94.51 ,40.90
94.46 ,41.05
95.08 ,40.88
94.98 ,40.88
94.77 ,40.96
95.02 ,40.91
95.24 ,40.82
87.45 ,40.92
87.74 ,40.75
88.03 ,40.75
88.23 ,40.74
89.55 ,40.69
89.86 ,40.70
90.27 ,40.93
90.19 ,40.70
90.40 ,40.72
90.63 ,40.69
89.81 ,40.74
89.98 ,40.71
89.55 ,40.75
89.23 ,40.70
89.17 ,40.76
89.87 ,40.71
89.61 ,40.70
89.94 ,40.69
90.94 ,40.68
91.34 ,40.71
91.47 ,40.58
91.29 ,40.54
91.23 ,40.65
91.20 ,40.53
91.64 ,40.64
91.14 ,40.67
90.14 ,40.65
89.65 ,40.69
90.14 ,40.68
90.29 ,40.67
90.48 ,40.65
91.01 ,40.63
91.40 ,40.65
91.83 ,40.56
91.64 ,40.72
92.22 ,40.64
92.68 ,40.59
92.65 ,40.57
92.74 ,40.57
93.79 ,40.50
94.17 ,40.59
94.63 ,40.54
94.93 ,40.43
94.34 ,40.48
93.86 ,40.53
93.40 ,40.55
92.76 ,40.57
91.97 ,40.71
93.06 ,40.47
94.76 ,40.47
95.33 ,40.41
95.28 ,40.56
94.30 ,40.46
93.58 ,40.58
93.40 ,40.52
93.38 ,40.57
91.77 ,40.50
92.11 ,40.53
91.75 ,40.46
92.64 ,40.59
93.58 ,40.58
95.01 ,40.47
95.52 ,40.36
96.63 ,40.35
96.72 ,40.37
97.25 ,40.41
97.04 ,40.42
96.79 ,40.43
95.67 ,40.41
94.78 ,40.59
93.23 ,40.57
92.85 ,40.53
92.32 ,40.63
92.27 ,40.58
92.29 ,40.65
92.09 ,40.52
91.77 ,40.59
91.33 ,40.59
90.12 ,40.67
89.65 ,40.80
89.47 ,40.77
89.31 ,40.75
89.76 ,40.71
89.95 ,40.69
89.97 ,40.70
90.08 ,40.73
89.99 ,40.63
89.71 ,40.69
90.08 ,40.65
90.23 ,40.72
89.60 ,40.77
89.18 ,40.73
88.47 ,40.75
87.64 ,40.76
95.23 ,40.87
94.89 ,40.87
94.48 ,41.06
94.58 ,40.97
94.44 ,40.98
94.18 ,40.91
94.42 ,40.92
94.23 ,40.93
94.26 ,40.90
94.45 ,40.91
94.82 ,40.98
95.11 ,40.86
87.67 ,40.92
88.35 ,40.69
88.84 ,40.74
89.50 ,40.76
89.67 ,40.76
89.86 ,40.74
89.58 ,40.71
89.53 ,40.68
87.86 ,40.87
87.90 ,40.81
87.98 ,40.76
88.35 ,40.80
88.66 ,40.76
88.33 ,40.76
88.85 ,40.74
89.29 ,40.76
89.86 ,40.70
89.83 ,40.72
90.81 ,40.64
90.91 ,40.64
91.89 ,40.65
92.33 ,40.64
93.85 ,40.52
95.00 ,40.52
95.58 ,40.45
97.59 ,40.47
98.37 ,40.35
98.59 ,40.37
100.02 ,40.34
100.85 ,40.31
100.37 ,40.29
99.18 ,40.35
100.09 ,40.35
100.80 ,40.29
101.22 ,40.26
101.44 ,40.35
101.94 ,40.29
100.82 ,40.30
100.36 ,40.29
100.16 ,40.34
100.45 ,40.33
100.60 ,40.30
101.54 ,40.25
102.79 ,40.23
101.53 ,40.33
101.36 ,40.23
101.23 ,40.30
101.16 ,40.26
101.30 ,40.23
101.49 ,40.31
102.30 ,40.30
101.68 ,40.35
101.77 ,40.25
101.16 ,40.24
101.67 ,40.29
101.48 ,40.25
101.24 ,40.30
101.81 ,40.28
100.84 ,40.30
100.69 ,40.34
100.56 ,40.27
99.92 ,40.27
99.64 ,40.35
98.62 ,40.41
98.75 ,40.36
99.33 ,40.33
100.23 ,40.25
100.93 ,40.35
100.59 ,40.35
100.46 ,40.31
100.62 ,40.30
99.69 ,40.35
99.56 ,40.37
99.44 ,40.34
97.62 ,40.42
96.98 ,40.41
95.72 ,40.47
95.05 ,40.47
93.29 ,40.58
92.37 ,40.58
91.70 ,40.52
90.99 ,40.70
90.70 ,40.65
89.78 ,40.64
89.65 ,40.80
88.56 ,40.82
87.82 ,40.82
87.44 ,40.83
95.56 ,40.81
95.22 ,40.86
94.85 ,40.91
94.58 ,40.92
94.65 ,40.98
94.09 ,41.00
93.56 ,40.92
93.23 ,40.92
93.36 ,40.93
93.02 ,40.93
92.93 ,40.99
93.39 ,41.11
93.73 ,40.97
93.29 ,40.89
93.73 ,41.00
94.15 ,40.98
93.63 ,40.98
93.31 ,40.93
92.64 ,41.05
93.48 ,40.99
92.65 ,40.97
93.05 ,41.05
92.74 ,41.01
94.15 ,41.04
93.22 ,40.91
93.46 ,40.98
93.04 ,41.05
92.90 ,41.01
93.44 ,40.94
93.67 ,41.00
93.15 ,41.05
92.82 ,41.00
93.09 ,40.99
93.68 ,40.97
93.74 ,41.03
93.07 ,41.03
92.80 ,40.99
92.81 ,41.05
93.88 ,41.09
92.89 ,41.03
92.77 ,40.97
94.14 ,41.00
92.81 ,40.99
92.70 ,41.05
92.92 ,41.05
93.07 ,41.01
92.53 ,41.02
92.98 ,41.02
93.15 ,41.05
93.05 ,40.92
93.25 ,40.96
92.77 ,40.92
92.90 ,40.98
93.28 ,40.97
93.53 ,40.98
93.08 ,40.96
93.25 ,41.04
93.49 ,40.96
93.73 ,40.94
94.08 ,40.92
94.53 ,40.81
93.96 ,40.97
94.33 ,41.12
93.58 ,40.92
93.86 ,40.87
94.40 ,40.91
94.82 ,40.89
95.05 ,40.92
95.34 ,40.87
95.19 ,40.85
95.04 ,40.81
87.44 ,40.80
87.21 ,40.94
87.50 ,40.75
87.72 ,40.86
87.42 ,40.88
87.76 ,40.70
87.52 ,40.81
87.42 ,40.91
87.59 ,40.91
87.90 ,40.86
87.76 ,40.74
87.98 ,40.73
87.65 ,40.82
87.88 ,40.71
87.85 ,40.92
88.19 ,40.92
95.82 ,40.85
95.36 ,40.88
95.32 ,40.86
87.39 ,40.92
95.31 ,40.85
95.36 ,40.88
95.38 ,40.69
95.27 ,40.86
95.29 ,40.85
94.89 ,40.85
95.07 ,40.87
94.79 ,40.93
94.92 ,40.94
95.05 ,40.98
94.53 ,40.92
94.80 ,40.88
94.92 ,40.88
94.81 ,40.92
87.64 ,40.76
94.79 ,40.85
95.10 ,40.86
94.47 ,40.92
94.24 ,40.86
93.02 ,41.01
93.58 ,40.93
93.57 ,40.98
93.22 ,40.92
92.67 ,41.09
93.53 ,41.02
92.67 ,40.92
92.63 ,40.96
93.05 ,41.05
92.53 ,41.05
92.64 ,40.97
92.68 ,41.04
92.46 ,41.15
92.55 ,41.09
92.56 ,41.01
92.81 ,41.08
92.39 ,40.98
92.65 ,41.08
92.41 ,41.10
92.56 ,41.04
92.80 ,41.04
92.56 ,40.98
92.66 ,41.09
93.10 ,41.11
92.75 ,41.05
92.66 ,41.06
92.67 ,41.03
92.67 ,41.12
92.64 ,41.05
92.58 ,41.05
92.45 ,41.06
92.53 ,41.10
93.32 ,41.10
92.95 ,41.09
92.84 ,41.04
92.73 ,41.01
92.85 ,41.06
93.15 ,41.02
92.70 ,41.05
92.36 ,41.02
92.79 ,41.01
92.78 ,41.08
92.63 ,41.13
93.29 ,41.09
92.58 ,41.10
92.59 ,41.05
92.27 ,41.03
92.64 ,41.10
92.56 ,41.15
92.48 ,41.03
92.49 ,41.09
92.45 ,41.15
92.34 ,41.04
93.05 ,40.97
92.34 ,41.15
92.78 ,41.03
92.58 ,41.10
92.64 ,41.05
92.63 ,41.24
92.85 ,41.10
92.76 ,41.11
92.62 ,41.09
92.45 ,41.04
92.88 ,41.11
92.78 ,41.03
92.28 ,41.09
92.61 ,41.09
92.93 ,41.20
92.41 ,41.10
92.80 ,41.10
92.99 ,41.08
92.46 ,41.27
92.60 ,41.11
92.72 ,41.20
93.46 ,41.11
92.56 ,41.21
92.36 ,41.08
92.73 ,41.21
92.51 ,41.10
92.60 ,41.11
92.35 ,41.22
92.61 ,41.03
92.72 ,41.06
92.46 ,41.10
92.68 ,40.98
92.85 ,41.10
92.78 ,41.09
92.76 ,41.08
92.81 ,40.97
92.67 ,41.04
92.34 ,41.01
92.50 ,40.98
92.81 ,41.10
93.27 ,41.08
92.56 ,41.04
93.09 ,41.11
92.77 ,41.14
92.67 ,41.15
92.64 ,41.10
93.07 ,41.03
92.36 ,41.08
93.22 ,41.03
92.53 ,41.08
93.09 ,41.10
92.78 ,41.03
92.71 ,41.05
92.61 ,41.01
92.79 ,41.04
92.54 ,41.05
93.31 ,41.04
93.27 ,40.97
92.90 ,41.01
92.52 ,41.02
93.23 ,41.03
92.79 ,41.09
92.55 ,41.03
92.81 ,41.05
93.13 ,41.09
92.71 ,41.13
92.83 ,41.03
92.81 ,40.99
93.12 ,41.03
92.65 ,41.05
92.43 ,41.26
92.43 ,41.09
92.52 ,41.10
92.68 ,41.10
92.68 ,41.10
92.45 ,41.10
92.73 ,41.27
92.64 ,41.05
93.10 ,41.19
92.42 ,41.14
92.81 ,41.16
92.52 ,41.07
92.46 ,41.10
92.36 ,41.11
92.63 ,41.10
92.67 ,41.09
92.31 ,41.11
92.38 ,41.15
92.46 ,41.27
92.33 ,41.09
92.36 ,41.19
92.52 ,41.16
92.64 ,41.02
92.55 ,41.14
92.79 ,41.10
92.30 ,41.08
92.70 ,41.16
92.82 ,41.11
92.44 ,41.09
92.55 ,41.15
92.33 ,41.09
92.77 ,41.11
92.36 ,41.22
92.16 ,41.03
92.64 ,41.10
92.56 ,41.04
92.47 ,41.08
92.55 ,41.15
92.33 ,41.15
92.39 ,41.31
92.67 ,41.09
92.51 ,41.21
92.36 ,41.19
92.39 ,41.15
92.25 ,41.14
92.44 ,41.15
92.34 ,41.04
93.19 ,41.18
92.65 ,41.19
92.38 ,41.09
92.46 ,41.10
92.64 ,41.10
92.54 ,41.11
92.36 ,41.14
93.04 ,41.16
92.57 ,41.02
92.24 ,41.15
92.46 ,41.15
92.44 ,41.15
92.54 ,41.09
92.59 ,41.16
92.57 ,41.21
92.43 ,41.17
92.80 ,41.10
92.70 ,41.05
92.13 ,41.11
92.46 ,41.15
92.82 ,41.08
92.77 ,41.28
92.74 ,41.10
92.64 ,41.16
92.62 ,41.04
92.35 ,41.16
92.31 ,41.08
92.63 ,41.07
92.29 ,41.07
92.65 ,41.08
92.58 ,41.16
92.87 ,41.02
92.50 ,41.07
92.35 ,41.05
92.48 ,41.03
93.12 ,41.09
92.44 ,41.12
92.67 ,41.03
92.90 ,41.01
92.79 ,41.09
93.15 ,40.99
92.44 ,41.06
92.58 ,41.05
92.90 ,41.04
92.82 ,41.05
92.64 ,41.02
92.90 ,41.09
92.81 ,40.93
93.68 ,40.97
93.34 ,40.98
93.06 ,40.86
93.09 ,40.99
93.39 ,40.97
93.41 ,40.98
93.69 ,41.06
93.52 ,40.98
94.32 ,41.04
93.35 ,40.95
93.30 ,40.98
93.72 ,40.97
93.01 ,41.04
93.49 ,40.97
93.63 ,40.92
93.86 ,40.98
93.53 ,40.98
94.05 ,40.91
93.85 ,40.98
93.64 ,41.04
93.46 ,40.92
93.67 ,40.94
93.42 ,40.98
93.54 ,41.04
93.51 ,41.06
93.45 ,41.00
93.24 ,40.98
93.29 ,41.03
93.21 ,41.02
93.30 ,40.98
92.73 ,40.96
93.37 ,41.05
92.44 ,41.09
92.70 ,41.11
92.58 ,40.97
92.84 ,41.04
92.81 ,41.05
92.85 ,40.98
92.79 ,41.10
92.67 ,41.03
93.15 ,41.10
92.81 ,40.99
92.48 ,41.03
92.63 ,41.07
92.64 ,40.99
92.36 ,41.07
92.65 ,41.08
92.54 ,41.05
92.42 ,41.11
92.65 ,41.22
92.57 ,41.10
92.54 ,41.08
92.78 ,41.03
92.78 ,41.03
92.40 ,41.04
92.76 ,41.03
92.38 ,41.03
92.57 ,40.99
92.52 ,41.05
92.63 ,41.04
92.88 ,40.97
92.39 ,41.06
92.81 ,41.10
92.42 ,41.08
92.82 ,41.11
92.39 ,41.12
92.40 ,41.01
92.60 ,41.09
92.94 ,41.09
93.53 ,41.07
92.50 ,41.04
92.77 ,41.08
92.44 ,41.03
92.83 ,41.09
92.64 ,41.08
93.31 ,41.10
92.56 ,41.04
92.72 ,41.06
93.30 ,41.15
92.87 ,41.24
92.60 ,41.11
92.63 ,41.10
92.75 ,41.08
92.65 ,41.05
92.80 ,41.07
92.77 ,41.03
92.46 ,41.02
92.58 ,41.10
92.81 ,40.97
92.45 ,41.04
93.13 ,41.17
92.17 ,41.10
92.85 ,41.04
92.65 ,41.03
92.87 ,41.02
92.49 ,40.97
92.91 ,40.96
93.07 ,41.06
92.67 ,40.98
92.61 ,41.11
92.87 ,41.02
92.79 ,40.93
92.68 ,40.98
93.31 ,41.04
93.65 ,41.16
94.34 ,40.99
94.18 ,40.88
94.24 ,40.91
93.62 ,40.92
94.22 ,40.93
94.21 ,41.04
94.29 ,40.88
95.17 ,40.92
94.78 ,40.87
88.03 ,40.90
87.53 ,40.87
87.66 ,40.80
87.88 ,40.74
88.48 ,40.67
88.72 ,40.76
89.54 ,40.69
90.10 ,40.65
90.76 ,40.62
91.19 ,40.58
90.84 ,40.57
90.40 ,40.63
90.16 ,40.63
90.40 ,40.64
90.71 ,40.63
90.24 ,40.70
89.95 ,40.64
90.12 ,40.69
89.98 ,40.68
89.75 ,40.65
90.27 ,40.77
89.81 ,40.65
90.46 ,40.67
90.11 ,40.72
90.15 ,40.65
90.20 ,40.65
90.35 ,40.67
90.22 ,40.72
90.39 ,40.69
90.86 ,40.64
90.66 ,40.65
90.48 ,40.68
91.61 ,40.70
92.54 ,40.60
93.90 ,40.52
94.42 ,40.52
94.14 ,40.52
93.70 ,40.47
94.83 ,40.47
94.13 ,40.46
94.61 ,40.64
93.90 ,40.41
92.56 ,40.59
92.23 ,40.59
91.81 ,40.58
91.67 ,40.59
90.52 ,40.64
90.92 ,40.64
90.43 ,40.71
90.36 ,40.68
89.25 ,40.60
89.47 ,40.71
88.61 ,40.74
88.24 ,40.78
87.79 ,40.75
87.87 ,40.82
95.50 ,40.75
87.45 ,40.81
95.48 ,40.80
95.47 ,40.93
95.17 ,40.89
94.99 ,40.95
94.89 ,40.98
94.49 ,40.95
94.26 ,40.92
94.33 ,40.93
94.85 ,40.85
94.32 ,40.93
94.88 ,40.92
94.93 ,40.94
94.78 ,40.85
94.63 ,40.94
94.41 ,40.86
94.37 ,40.98
93.99 ,40.99
95.03 ,40.91
93.85 ,40.94
93.79 ,40.92
93.05 ,41.02
93.44 ,40.99
94.18 ,40.99
93.26 ,41.02
93.50 ,40.97
94.26 ,40.98
93.63 ,40.98
93.74 ,41.00
94.40 ,41.02
93.71 ,40.99
94.04 ,40.98
93.53 ,40.90
92.98 ,40.88
94.17 ,40.93
93.96 ,40.97
94.09 ,40.90
94.62 ,40.96
94.89 ,40.93
94.90 ,40.93
95.33 ,40.95
95.12 ,40.93
95.33 ,40.81
95.44 ,40.86
87.46 ,40.79
95.35 ,40.85
87.44 ,40.74
95.30 ,40.88
87.56 ,40.86
87.39 ,40.77
87.47 ,40.93
87.97 ,40.76
88.51 ,40.77
89.50 ,40.75
90.55 ,40.65
91.52 ,40.66
92.31 ,40.60
93.34 ,40.60
94.80 ,40.40
96.75 ,40.53
96.75 ,40.38
98.45 ,40.41
99.03 ,40.36
99.70 ,40.36
99.98 ,40.36
99.98 ,40.30
100.09 ,40.35
99.92 ,40.41
99.95 ,40.29
100.16 ,40.28
100.08 ,40.37
100.55 ,40.24
100.19 ,40.35
100.47 ,40.31
99.98 ,40.35
102.42 ,40.30
102.46 ,40.26
101.24 ,40.30
99.08 ,40.36
98.56 ,40.33
99.40 ,40.35
100.69 ,40.33
100.82 ,40.30
101.00 ,40.32
100.80 ,40.31
101.02 ,40.25
101.15 ,40.29
101.46 ,40.24
101.40 ,40.30
100.63 ,40.31
100.68 ,40.36
100.88 ,40.35
100.83 ,40.28
100.25 ,40.37
100.74 ,40.36
99.76 ,40.28
100.07 ,40.23
99.95 ,40.36
99.25 ,40.36
99.27 ,40.40
99.34 ,40.41
99.83 ,40.31
101.22 ,40.18
100.82 ,40.29
99.12 ,40.37
97.95 ,40.42
96.64 ,40.44
95.59 ,40.40
96.15 ,40.51
95.62 ,40.47
96.84 ,40.43
96.33 ,40.32
95.86 ,40.42
97.23 ,40.48
96.39 ,40.46
97.18 ,40.46
97.39 ,40.40
97.33 ,40.47
96.91 ,40.35
96.88 ,40.47
96.44 ,40.34
95.50 ,40.47
93.67 ,40.60
92.43 ,40.66
92.24 ,40.57
91.84 ,40.65
91.61 ,40.59
90.81 ,40.59
90.68 ,40.63
90.18 ,40.81
89.73 ,40.70
88.92 ,40.72
88.74 ,40.77
88.69 ,40.69
88.96 ,40.74
89.14 ,40.75
89.04 ,40.69
88.72 ,40.65
89.31 ,40.72
89.53 ,40.77
89.06 ,40.73
89.15 ,40.69
88.82 ,40.75
88.81 ,40.81
88.18 ,40.72
94.73 ,40.84
94.11 ,40.93
93.27 ,41.05
94.20 ,40.98
92.69 ,41.10
92.31 ,41.11
93.10 ,41.05
92.83 ,41.12
93.15 ,41.05
92.87 ,41.10
92.80 ,41.04
92.55 ,40.98
93.76 ,40.90
95.05 ,40.92
87.86 ,40.76
87.60 ,40.80
88.10 ,40.85
87.97 ,40.70
88.12 ,40.83
87.88 ,40.88
87.85 ,40.78
87.54 ,40.77
87.82 ,40.74
95.36 ,40.85
87.35 ,40.79
95.30 ,40.85
95.57 ,40.87
87.65 ,40.82
87.50 ,40.69
88.20 ,40.70
88.17 ,40.80
88.26 ,40.76
88.87 ,40.75
89.15 ,40.72
88.62 ,40.74
89.26 ,40.69
90.44 ,40.71
90.30 ,40.70
90.42 ,40.59
90.54 ,40.62
90.66 ,40.68
90.58 ,40.70
89.91 ,40.70
89.60 ,40.69
89.41 ,40.68
89.83 ,40.80
89.24 ,40.68
89.58 ,40.76
89.49 ,40.75
89.09 ,40.69
89.49 ,40.75
88.95 ,40.74
89.41 ,40.68
90.20 ,40.68
90.57 ,40.69
90.63 ,40.70
90.60 ,40.63
90.48 ,40.70
90.47 ,40.70
89.53 ,40.68
88.56 ,40.71
88.31 ,40.70
87.88 ,40.76
88.54 ,40.87
87.52 ,40.81
87.57 ,40.75
87.73 ,40.89
95.42 ,40.82
87.38 ,40.74
95.33 ,40.89
87.43 ,40.85
87.35 ,40.87
95.24 ,40.82
87.62 ,40.92
87.57 ,40.75
87.72 ,40.72
88.31 ,40.86
89.07 ,40.74
88.56 ,40.65
89.22 ,40.76
88.91 ,40.80
88.36 ,40.72
87.90 ,40.78
87.65 ,40.82
95.45 ,40.98
94.84 ,40.93
94.60 ,40.95
94.33 ,40.93
93.56 ,40.92
92.72 ,41.00
