105.39 ,38.72
105.20 ,38.71
106.02 ,38.70
104.98 ,38.69
104.94 ,38.66
104.85 ,38.73
105.38 ,38.74
105.17 ,38.78
104.48 ,38.64
104.38 ,38.76
104.88 ,38.72
104.73 ,38.76
104.76 ,38.75
104.84 ,38.71
105.17 ,38.64
105.12 ,38.78
105.33 ,38.72
104.54 ,38.89
104.00 ,38.73
104.38 ,38.76
104.45 ,38.71
104.20 ,38.81
104.27 ,38.84
104.10 ,38.76
103.28 ,38.72
104.15 ,38.72
104.42 ,38.83
104.31 ,38.70
103.99 ,38.82
103.44 ,38.77
103.81 ,38.79
102.82 ,38.83
102.96 ,38.84
102.61 ,38.83
102.31 ,38.75
101.97 ,38.77
102.61 ,38.87
102.33 ,38.80
102.22 ,38.84
103.14 ,38.84
102.79 ,38.70
102.40 ,38.76
102.86 ,38.80
102.75 ,38.82
102.71 ,38.77
102.12 ,38.84
101.20 ,38.81
101.43 ,38.81
101.40 ,38.82
100.74 ,38.83
100.88 ,38.90
100.71 ,38.84
101.09 ,38.87
100.56 ,38.83
101.09 ,38.82
100.56 ,38.77
100.40 ,38.89
100.65 ,38.77
100.70 ,38.82
100.79 ,38.83
101.01 ,38.88
100.84 ,38.85
100.87 ,38.82
101.47 ,38.94
101.43 ,38.84
101.45 ,38.82
101.29 ,38.83
101.35 ,38.91
101.75 ,38.83
102.22 ,38.78
102.00 ,38.88
101.67 ,38.82
102.33 ,38.72
103.13 ,38.82
103.21 ,38.88
102.19 ,38.82
102.27 ,38.78
102.74 ,38.75
102.97 ,38.73
103.75 ,38.84
103.54 ,38.65
102.94 ,38.72
103.48 ,38.76
102.98 ,38.71
103.49 ,38.82
104.18 ,38.69
103.13 ,38.68
102.84 ,38.81
102.86 ,38.78
103.09 ,38.77
103.01 ,38.70
102.61 ,38.70
102.69 ,38.71
103.18 ,38.72
103.17 ,38.83
103.06 ,38.75
102.64 ,38.69
103.44 ,38.80
103.32 ,38.74
103.40 ,38.80
103.37 ,38.76
103.64 ,38.78
104.39 ,38.73
105.06 ,38.72
104.58 ,38.79
105.61 ,38.72
105.14 ,38.71
104.68 ,38.69
105.16 ,38.72
105.80 ,38.78
105.39 ,38.72
105.97 ,38.73
105.97 ,38.72
106.03 ,38.71
106.23 ,38.74
106.32 ,38.82
105.98 ,38.71
105.76 ,38.71
105.71 ,38.69
105.66 ,38.66
105.15 ,38.70
104.89 ,38.72
104.98 ,38.72
104.93 ,38.72
105.79 ,38.70
105.79 ,38.67
105.32 ,38.72
105.23 ,38.78
103.82 ,38.82
103.39 ,38.77
103.68 ,38.83
103.09 ,38.81
103.49 ,38.77
103.83 ,38.82
103.71 ,38.84
103.22 ,38.71
103.57 ,38.83
103.26 ,38.84
102.75 ,38.82
102.89 ,38.80
102.43 ,38.77
102.61 ,38.83
102.64 ,38.88
102.55 ,38.78
103.53 ,38.80
104.05 ,38.69
104.91 ,38.82
104.50 ,38.75
104.29 ,38.73
103.46 ,38.72
104.30 ,38.75
103.79 ,38.81
103.89 ,38.85
104.49 ,38.84
103.67 ,38.79
102.69 ,38.82
102.52 ,38.88
101.90 ,38.88
101.71 ,38.89
101.77 ,38.88
101.73 ,38.84
101.60 ,38.84
101.29 ,38.80
100.94 ,38.85
100.98 ,38.88
101.51 ,38.88
100.21 ,38.82
100.92 ,38.89
100.49 ,38.82
99.94 ,38.89
99.54 ,38.89
98.80 ,38.88
99.27 ,38.89
99.05 ,38.89
99.80 ,39.01
99.69 ,38.84
99.36 ,39.00
99.82 ,38.88
99.52 ,38.88
99.16 ,38.87
99.36 ,38.97
99.59 ,38.92
100.12 ,38.83
99.44 ,38.89
98.60 ,38.90
99.79 ,38.89
98.83 ,38.90
100.29 ,38.84
100.25 ,38.86
100.25 ,38.88
100.55 ,38.83
99.94 ,38.89
100.56 ,38.89
100.55 ,38.88
100.78 ,38.83
100.18 ,38.84
100.96 ,38.83
101.05 ,38.84
100.53 ,38.82
100.74 ,38.81
100.84 ,38.88
100.88 ,38.88
101.37 ,38.81
101.72 ,38.82
101.47 ,38.89
101.93 ,38.83
102.19 ,38.77
101.12 ,38.77
101.72 ,38.78
101.76 ,38.76
101.27 ,38.82
101.20 ,38.78
101.66 ,38.88
101.01 ,38.83
101.47 ,38.75
101.36 ,38.72
101.15 ,38.90
101.60 ,38.84
101.68 ,38.85
102.87 ,38.88
101.73 ,38.79
101.45 ,38.79
102.07 ,38.77
101.14 ,38.78
101.73 ,38.82
102.10 ,38.75
102.15 ,38.78
102.16 ,38.84
102.17 ,38.76
101.87 ,38.89
101.48 ,38.78
101.34 ,38.82
101.94 ,38.84
101.53 ,38.81
102.12 ,38.90
101.46 ,38.75
102.73 ,38.78
101.48 ,38.89
102.13 ,38.82
101.98 ,38.83
101.62 ,38.85
101.61 ,38.82
102.23 ,38.76
101.60 ,38.78
102.22 ,38.81
101.65 ,38.81
101.41 ,38.81
102.36 ,38.80
102.43 ,38.89
101.44 ,38.84
102.39 ,38.89
101.55 ,38.76
102.07 ,38.77
101.64 ,38.83
101.67 ,38.82
101.03 ,38.76
102.01 ,38.84
101.71 ,38.83
102.08 ,38.82
101.42 ,38.83
102.20 ,38.77
101.59 ,38.78
101.56 ,38.84
101.54 ,38.83
101.73 ,38.88
102.37 ,38.88
102.19 ,38.71
102.02 ,38.82
101.75 ,38.81
101.17 ,38.79
101.69 ,38.88
101.46 ,38.75
101.06 ,38.85
100.91 ,38.83
100.53 ,38.88
100.79 ,38.87
101.33 ,38.84
100.70 ,38.80
100.42 ,38.81
100.46 ,38.78
100.68 ,38.89
100.48 ,38.84
100.60 ,38.80
100.67 ,38.83
100.19 ,38.82
100.34 ,38.87
100.43 ,38.82
101.08 ,38.81
100.71 ,38.82
100.65 ,38.88
100.33 ,38.86
100.64 ,38.85
100.72 ,38.83
101.04 ,38.90
100.38 ,38.85
100.10 ,38.83
100.31 ,38.88
100.41 ,38.89
100.50 ,38.83
100.32 ,39.02
100.24 ,38.93
100.53 ,38.85
100.17 ,38.75
100.50 ,38.88
100.41 ,38.76
100.11 ,38.91
100.23 ,38.89
101.21 ,38.87
100.44 ,38.88
100.84 ,38.81
101.21 ,38.92
100.35 ,38.81
100.70 ,38.82
100.72 ,38.82
100.68 ,38.83
100.75 ,38.87
100.93 ,38.86
100.66 ,38.90
101.03 ,38.83
100.67 ,38.88
100.83 ,38.88
100.93 ,38.74
100.95 ,38.75
101.65 ,38.83
101.61 ,38.84
102.25 ,38.80
101.72 ,38.73
101.76 ,38.89
101.79 ,38.82
102.04 ,38.78
101.90 ,38.77
101.12 ,38.77
101.16 ,38.74
101.66 ,38.84
101.19 ,38.83
101.46 ,38.83
101.05 ,38.82
101.34 ,38.77
101.22 ,38.71
101.70 ,38.83
102.51 ,38.86
102.24 ,38.88
102.72 ,38.89
101.42 ,38.83
101.93 ,38.87
101.92 ,38.83
101.40 ,38.90
101.58 ,38.77
102.32 ,38.83
101.52 ,38.71
102.00 ,38.84
102.25 ,38.85
101.91 ,38.83
102.87 ,38.84
102.34 ,38.89
102.80 ,38.71
102.26 ,38.83
102.05 ,38.78
101.95 ,38.82
102.33 ,38.83
102.06 ,38.72
102.05 ,38.72
102.35 ,38.90
102.23 ,38.84
103.13 ,38.78
102.46 ,38.79
102.44 ,38.83
102.29 ,38.82
102.09 ,38.77
102.38 ,38.75
102.44 ,38.83
101.91 ,38.77
101.41 ,38.83
101.75 ,38.77
102.12 ,38.82
101.43 ,38.78
102.13 ,38.77
100.88 ,38.82
101.21 ,38.88
101.34 ,38.82
102.08 ,38.86
102.17 ,38.78
102.08 ,38.77
101.50 ,38.84
100.97 ,38.83
102.33 ,38.87
101.96 ,38.79
103.90 ,38.75
104.48 ,38.72
104.74 ,38.77
105.21 ,38.77
105.53 ,38.73
104.42 ,38.70
104.59 ,38.77
104.36 ,38.68
104.74 ,38.73
104.21 ,38.72
103.60 ,38.79
103.68 ,38.89
103.11 ,38.77
102.96 ,38.70
102.93 ,38.82
102.45 ,38.78
101.72 ,38.84
101.70 ,38.81
102.46 ,38.86
102.45 ,38.78
101.54 ,38.84
101.50 ,38.82
101.22 ,38.82
100.97 ,38.87
100.96 ,38.78
100.94 ,38.88
100.42 ,38.84
100.64 ,38.86
100.82 ,38.82
100.55 ,38.83
100.46 ,38.83
100.32 ,38.83
100.14 ,38.88
100.57 ,38.81
100.18 ,38.87
100.42 ,38.90
100.59 ,38.88
100.41 ,38.89
100.80 ,38.83
100.23 ,38.78
100.89 ,38.79
101.29 ,38.86
101.13 ,38.83
101.77 ,38.74
101.46 ,38.71
102.50 ,38.83
101.43 ,38.76
101.54 ,38.83
101.40 ,38.82
101.18 ,38.77
102.13 ,38.82
101.91 ,38.94
102.50 ,38.78
102.37 ,38.83
102.69 ,38.82
103.55 ,38.71
102.82 ,38.77
103.37 ,38.84
103.45 ,38.81
103.70 ,38.78
103.53 ,38.67
103.17 ,38.83
103.33 ,38.83
103.43 ,38.89
102.78 ,38.81
102.05 ,38.81
102.00 ,38.70
102.95 ,38.70
103.62 ,38.75
103.94 ,38.89
102.54 ,38.71
103.03 ,38.76
103.24 ,38.76
102.72 ,38.70
102.19 ,38.82
103.52 ,38.72
103.43 ,38.76
103.72 ,38.73
103.70 ,38.72
103.71 ,38.81
103.83 ,38.73
104.35 ,38.77
103.90 ,38.71
103.28 ,38.71
103.56 ,38.71
104.19 ,38.74
103.59 ,38.73
104.41 ,38.69
102.96 ,38.72
103.90 ,38.79
103.30 ,38.76
104.30 ,38.77
103.78 ,38.77
103.75 ,38.70
104.54 ,38.76
104.60 ,38.78
104.23 ,38.65
104.16 ,38.76
103.75 ,38.76
103.85 ,38.72
104.67 ,38.71
104.16 ,38.76
103.92 ,38.78
104.02 ,38.75
103.82 ,38.71
103.83 ,38.71
104.90 ,38.79
104.59 ,38.78
103.43 ,38.69
104.10 ,38.70
102.46 ,38.88
103.45 ,38.83
103.96 ,38.83
103.55 ,38.71
104.33 ,38.79
103.87 ,38.72
103.82 ,38.67
104.43 ,38.76
104.20 ,38.76
103.41 ,38.70
104.01 ,38.69
104.58 ,38.77
103.99 ,38.79
103.33 ,38.71
103.91 ,38.66
104.11 ,38.77
103.83 ,38.71
103.19 ,38.76
104.40 ,38.71
103.53 ,38.82
103.19 ,38.76
103.07 ,38.78
103.19 ,38.82
102.82 ,38.88
102.55 ,38.83
102.76 ,38.88
103.00 ,38.78
102.90 ,38.89
103.41 ,38.78
103.62 ,38.85
102.69 ,38.82
103.03 ,38.84
102.22 ,38.83
102.27 ,38.81
102.47 ,38.90
101.49 ,38.78
101.93 ,38.78
101.71 ,38.81
101.66 ,38.89
101.73 ,38.82
101.89 ,38.88
101.57 ,38.85
101.45 ,38.82
101.55 ,38.90
101.69 ,38.86
101.74 ,38.92
101.63 ,38.83
102.21 ,38.85
102.02 ,38.82
102.25 ,38.75
102.96 ,38.84
101.82 ,38.78
102.78 ,38.78
102.34 ,38.78
102.63 ,38.76
103.00 ,38.74
102.93 ,38.77
102.33 ,38.84
102.88 ,38.83
103.26 ,38.71
103.51 ,38.77
103.24 ,38.78
104.02 ,38.83
103.75 ,38.78
103.75 ,38.70
103.84 ,38.79
104.22 ,38.82
103.92 ,38.74
103.81 ,38.72
104.61 ,38.71
104.81 ,38.70
105.29 ,38.76
104.82 ,38.78
105.19 ,38.71
106.18 ,38.66
105.44 ,38.64
105.76 ,38.69
105.63 ,38.67
107.03 ,38.66
106.50 ,38.71
106.52 ,38.70
106.69 ,38.72
107.17 ,38.79
105.96 ,38.67
106.11 ,38.66
105.78 ,38.72
105.73 ,38.72
106.04 ,38.71
106.17 ,38.66
105.98 ,38.65
106.16 ,38.71
107.06 ,38.65
106.83 ,38.65
107.77 ,38.61
108.31 ,38.65
107.72 ,38.66
108.37 ,38.65
108.89 ,38.66
109.09 ,38.65
109.32 ,38.73
109.77 ,38.65
109.64 ,38.61
109.19 ,38.61
109.90 ,38.56
109.49 ,38.67
109.63 ,38.58
109.54 ,38.65
109.54 ,38.59
110.10 ,38.66
109.42 ,38.65
109.56 ,38.60
109.80 ,38.64
110.01 ,38.62
109.22 ,38.60
108.85 ,38.70
108.54 ,38.62
109.18 ,38.66
108.09 ,38.60
108.46 ,38.65
108.33 ,38.66
107.85 ,38.71
107.38 ,38.67
107.65 ,38.66
107.84 ,38.59
108.42 ,38.67
108.03 ,38.69
107.44 ,38.67
107.80 ,38.60
108.00 ,38.66
108.55 ,38.60
108.34 ,38.63
108.71 ,38.65
108.87 ,38.67
109.06 ,38.60
109.51 ,38.66
108.97 ,38.65
108.55 ,38.62
108.37 ,38.60
108.13 ,38.71
107.08 ,38.66
107.42 ,38.72
105.95 ,38.60
106.50 ,38.65
106.30 ,38.72
106.33 ,38.82
106.14 ,38.67
105.91 ,38.67
105.53 ,38.71
105.47 ,38.71
104.87 ,38.64
105.04 ,38.64
104.99 ,38.78
104.77 ,38.74
104.56 ,38.73
104.98 ,38.77
104.88 ,38.78
103.56 ,38.83
103.91 ,38.70
103.67 ,38.77
103.03 ,38.78
103.30 ,38.76
102.95 ,38.88
103.90 ,38.83
103.38 ,38.77
103.35 ,38.81
103.11 ,38.75
103.66 ,38.77
102.98 ,38.77
103.23 ,38.78
103.17 ,38.77
103.18 ,38.76
103.21 ,38.77
103.23 ,38.75
103.70 ,38.78
104.26 ,38.70
105.14 ,38.71
105.63 ,38.65
105.39 ,38.72
105.85 ,38.64
105.40 ,38.71
105.33 ,38.78
105.66 ,38.72
105.70 ,38.82
106.10 ,38.71
106.68 ,38.66
107.12 ,38.67
107.69 ,38.65
107.64 ,38.60
108.12 ,38.59
108.92 ,38.63
109.31 ,38.61
110.10 ,38.67
111.68 ,38.66
111.52 ,38.59
112.45 ,38.58
113.00 ,38.55
112.53 ,38.53
113.28 ,38.61
114.02 ,38.50
114.18 ,38.47
114.50 ,38.54
115.57 ,38.48
115.64 ,38.42
115.69 ,38.49
115.17 ,38.45
114.75 ,38.55
114.93 ,38.48
115.53 ,38.53
115.98 ,38.42
116.77 ,38.55
117.58 ,38.47
118.97 ,38.43
120.90 ,38.41
120.25 ,38.36
120.45 ,38.32
120.61 ,38.43
121.28 ,38.37
123.24 ,38.38
122.92 ,38.33
123.12 ,38.32
124.54 ,38.36
124.37 ,38.32
125.12 ,38.38
125.05 ,38.30
125.21 ,38.31
124.67 ,38.34
124.93 ,38.32
124.82 ,38.21
124.98 ,38.32
124.45 ,38.23
124.16 ,38.32
124.60 ,38.32
124.00 ,38.38
123.97 ,38.30
124.05 ,38.33
124.74 ,38.40
123.82 ,38.31
124.98 ,38.32
124.50 ,38.32
122.41 ,38.33
121.69 ,38.37
121.50 ,38.44
120.06 ,38.36
120.17 ,38.41
119.67 ,38.42
119.58 ,38.48
118.92 ,38.43
116.94 ,38.43
116.00 ,38.44
115.80 ,38.49
114.67 ,38.47
114.07 ,38.53
114.58 ,38.50
113.64 ,38.54
112.85 ,38.58
111.71 ,38.65
110.87 ,38.60
110.99 ,38.58
109.99 ,38.67
109.74 ,38.64
109.77 ,38.61
108.66 ,38.66
108.44 ,38.72
107.05 ,38.67
107.21 ,38.67
106.39 ,38.73
106.04 ,38.71
106.09 ,38.73
106.54 ,38.72
106.10 ,38.69
105.60 ,38.71
105.81 ,38.79
104.93 ,38.74
105.11 ,38.74
104.16 ,38.74
104.29 ,38.69
104.19 ,38.81
104.11 ,38.71
103.75 ,38.78
104.09 ,38.72
103.50 ,38.71
103.70 ,38.78
103.29 ,38.72
103.16 ,38.77
102.81 ,38.82
103.57 ,38.70
102.92 ,38.71
102.59 ,38.77
103.05 ,38.83
103.16 ,38.77
103.78 ,38.82
103.16 ,38.77
103.29 ,38.78
103.66 ,38.75
103.56 ,38.68
103.38 ,38.77
103.30 ,38.78
103.75 ,38.84
103.79 ,38.71
103.71 ,38.71
103.85 ,38.81
104.08 ,38.70
105.41 ,38.79
105.05 ,38.76
104.72 ,38.78
105.37 ,38.69
105.83 ,38.72
105.72 ,38.81
105.99 ,38.65
106.87 ,38.72
106.04 ,38.69
106.65 ,38.82
107.53 ,38.68
108.30 ,38.71
108.36 ,38.60
108.04 ,38.58
108.69 ,38.57
108.82 ,38.65
109.61 ,38.54
110.38 ,38.66
111.04 ,38.68
111.07 ,38.59
112.00 ,38.50
112.41 ,38.53
113.82 ,38.54
113.77 ,38.49
115.20 ,38.50
115.51 ,38.46
115.77 ,38.50
116.71 ,38.43
116.18 ,38.42
117.42 ,38.44
118.40 ,38.43
120.21 ,38.41
122.37 ,38.32
123.30 ,38.34
123.00 ,38.37
123.80 ,38.32
123.93 ,38.34
124.38 ,38.38
123.31 ,38.31
123.95 ,38.38
123.80 ,38.36
124.34 ,38.31
124.05 ,38.34
123.90 ,38.30
123.93 ,38.32
124.02 ,38.30
123.91 ,38.37
123.03 ,38.31
123.26 ,38.37
122.44 ,38.28
122.49 ,38.32
121.68 ,38.37
120.53 ,38.44
120.86 ,38.43
120.50 ,38.45
118.89 ,38.40
118.82 ,38.38
117.61 ,38.43
116.58 ,38.43
114.44 ,38.49
114.00 ,38.66
113.80 ,38.54
113.50 ,38.66
113.46 ,38.50
113.38 ,38.49
112.74 ,38.47
111.30 ,38.61
110.93 ,38.62
110.27 ,38.61
109.32 ,38.59
108.68 ,38.64
108.37 ,38.62
108.31 ,38.65
108.40 ,38.66
107.76 ,38.68
106.90 ,38.73
106.58 ,38.72
106.92 ,38.66
106.71 ,38.67
106.85 ,38.71
106.62 ,38.71
106.27 ,38.73
105.48 ,38.71
105.49 ,38.72
105.50 ,38.66
104.52 ,38.73
104.38 ,38.72
103.98 ,38.70
104.35 ,38.73
103.46 ,38.72
103.92 ,38.72
103.50 ,38.71
103.75 ,38.72
103.83 ,38.85
103.61 ,38.77
103.57 ,38.72
102.81 ,38.71
103.27 ,38.82
103.19 ,38.78
102.87 ,38.71
103.50 ,38.88
103.13 ,38.78
103.16 ,38.83
103.75 ,38.89
103.64 ,38.76
103.33 ,38.89
102.85 ,38.71
102.99 ,38.83
103.07 ,38.78
103.41 ,38.81
103.01 ,38.72
103.59 ,38.72
103.85 ,38.77
103.53 ,38.78
103.52 ,38.78
103.56 ,38.77
103.09 ,38.84
103.41 ,38.81
103.48 ,38.88
103.01 ,38.81
104.44 ,38.76
103.98 ,38.65
103.99 ,38.74
104.98 ,38.77
104.54 ,38.72
104.95 ,38.72
104.81 ,38.72
105.57 ,38.76
105.93 ,38.69
106.06 ,38.71
106.90 ,38.69
107.24 ,38.63
107.52 ,38.71
107.97 ,38.63
107.83 ,38.64
108.87 ,38.67
108.84 ,38.66
109.26 ,38.67
110.31 ,38.55
111.29 ,38.48
112.17 ,38.60
111.69 ,38.53
112.68 ,38.54
113.83 ,38.49
114.77 ,38.60
116.17 ,38.53
115.97 ,38.49
116.43 ,38.49
117.80 ,38.44
118.61 ,38.44
120.51 ,38.36
121.00 ,38.42
123.79 ,38.37
124.63 ,38.31
129.12 ,38.24
130.57 ,38.20
131.51 ,38.26
130.79 ,38.20
131.14 ,38.27
131.84 ,38.29
131.39 ,38.26
130.59 ,38.23
130.45 ,38.20
130.52 ,38.16
130.14 ,38.20
129.88 ,38.25
130.17 ,38.24
130.33 ,38.21
130.27 ,38.19
129.89 ,38.25
129.72 ,38.20
129.77 ,38.27
130.15 ,38.20
130.03 ,38.26
130.12 ,38.21
130.44 ,38.27
130.46 ,38.27
130.40 ,38.21
131.49 ,38.20
127.31 ,38.24
126.35 ,38.30
125.09 ,38.45
124.21 ,38.30
124.31 ,38.37
124.15 ,38.38
123.09 ,38.31
122.17 ,38.41
121.40 ,38.43
119.09 ,38.49
117.07 ,38.48
115.34 ,38.41
114.32 ,38.62
114.22 ,38.53
113.47 ,38.41
113.08 ,38.49
112.41 ,38.57
111.93 ,38.60
111.76 ,38.58
110.41 ,38.58
109.76 ,38.53
109.72 ,38.59
109.27 ,38.52
109.28 ,38.60
107.99 ,38.66
108.31 ,38.65
107.51 ,38.65
107.17 ,38.65
107.24 ,38.73
106.52 ,38.66
106.68 ,38.66
105.71 ,38.64
105.83 ,38.68
105.50 ,38.66
105.51 ,38.64
105.16 ,38.73
105.79 ,38.70
104.81 ,38.77
105.32 ,38.70
105.10 ,38.70
104.90 ,38.96
104.32 ,38.70
104.52 ,38.71
104.60 ,38.72
103.64 ,38.76
104.10 ,38.70
104.51 ,38.73
103.85 ,38.89
103.26 ,38.74
103.10 ,38.71
103.97 ,38.70
103.82 ,38.71
104.09 ,38.68
104.17 ,38.77
104.05 ,38.78
103.49 ,38.73
104.01 ,38.77
105.03 ,38.71
105.07 ,38.79
105.11 ,38.72
104.31 ,38.64
104.81 ,38.66
105.54 ,38.73
105.57 ,38.71
105.59 ,38.65
106.55 ,38.67
106.30 ,38.70
106.30 ,38.70
107.13 ,38.64
108.13 ,38.65
107.40 ,38.65
108.12 ,38.74
108.45 ,38.61
108.89 ,38.66
109.76 ,38.59
110.13 ,38.60
111.47 ,38.59
112.12 ,38.56
112.74 ,38.43
112.70 ,38.47
113.07 ,38.54
113.32 ,38.49
113.75 ,38.52
113.80 ,38.50
113.45 ,38.44
114.14 ,38.50
113.85 ,38.48
113.94 ,38.51
113.85 ,38.50
113.91 ,38.56
113.38 ,38.47
114.44 ,38.49
114.56 ,38.56
115.18 ,38.43
114.91 ,38.61
114.06 ,38.61
113.56 ,38.48
112.71 ,38.55
115.31 ,38.44
116.10 ,38.55
116.33 ,38.49
116.54 ,38.43
116.45 ,38.44
115.97 ,38.49
116.39 ,38.49
116.30 ,38.48
115.50 ,38.56
115.84 ,38.42
115.86 ,38.49
115.11 ,38.52
115.83 ,38.53
115.10 ,38.55
114.51 ,38.47
115.43 ,38.48
115.52 ,38.49
114.12 ,38.46
114.51 ,38.55
113.81 ,38.60
113.49 ,38.61
113.11 ,38.61
111.22 ,38.53
110.25 ,38.60
109.42 ,38.59
109.43 ,38.61
108.80 ,38.67
109.05 ,38.58
108.76 ,38.65
109.30 ,38.64
109.52 ,38.66
109.26 ,38.61
109.32 ,38.59
109.79 ,38.65
109.37 ,38.65
109.12 ,38.79
108.71 ,38.65
109.11 ,38.60
109.05 ,38.69
109.47 ,38.64
109.53 ,38.66
109.12 ,38.60
109.00 ,38.69
109.04 ,38.60
108.44 ,38.66
107.79 ,38.71
107.91 ,38.65
107.43 ,38.66
106.72 ,38.71
106.13 ,38.67
106.17 ,38.71
105.98 ,38.65
106.59 ,38.67
105.84 ,38.72
105.46 ,38.75
104.91 ,38.65
104.40 ,38.71
104.22 ,38.71
104.35 ,38.71
103.66 ,38.77
103.44 ,38.69
103.34 ,38.77
103.10 ,38.82
103.69 ,38.83
103.08 ,38.76
103.41 ,38.76
102.75 ,38.82
103.11 ,38.71
103.03 ,38.73
102.85 ,38.78
102.65 ,38.85
102.36 ,38.77
102.60 ,38.77
102.58 ,38.82
102.44 ,38.78
102.71 ,38.88
102.78 ,38.76
103.51 ,38.89
102.54 ,38.73
102.83 ,38.83
102.98 ,38.71
102.98 ,38.77
102.99 ,38.77
103.39 ,38.71
103.10 ,38.94
103.30 ,38.76
103.50 ,38.77
103.18 ,38.81
104.04 ,38.71
104.17 ,38.77
104.66 ,38.91
105.25 ,38.65
103.99 ,38.88
104.47 ,38.75
104.30 ,38.72
104.52 ,38.77
104.59 ,38.77
105.03 ,38.77
104.93 ,38.70
104.84 ,38.71
105.02 ,38.65
105.15 ,38.74
105.62 ,38.72
105.69 ,38.73
106.10 ,38.71
105.49 ,38.64
105.84 ,38.72
106.86 ,38.66
106.68 ,38.66
107.17 ,38.67
106.63 ,38.66
106.33 ,38.73
105.46 ,38.70
105.63 ,38.75
105.76 ,38.75
105.73 ,38.76
105.13 ,38.76
104.27 ,38.70
104.43 ,38.72
105.61 ,38.89
104.59 ,38.72
105.60 ,38.74
105.80 ,38.73
106.37 ,38.65
106.28 ,38.64
106.73 ,38.68
106.55 ,38.67
106.34 ,38.64
107.02 ,38.73
106.24 ,38.72
106.14 ,38.67
106.46 ,38.72
106.07 ,38.74
105.69 ,38.71
106.10 ,38.63
105.67 ,38.68
106.16 ,38.77
105.18 ,38.71
106.08 ,38.78
105.24 ,38.78
105.89 ,38.68
105.10 ,38.72
105.17 ,38.78
104.95 ,38.71
105.29 ,38.71
105.17 ,38.72
104.16 ,38.84
104.43 ,38.76
104.72 ,38.72
104.31 ,38.78
104.88 ,38.78
104.81 ,38.75
105.25 ,38.71
104.67 ,38.74
104.75 ,38.71
104.71 ,38.72
105.03 ,38.79
104.46 ,38.66
103.96 ,38.77
103.56 ,38.77
104.27 ,38.78
103.68 ,38.75
104.48 ,38.70
104.09 ,38.76
104.29 ,38.71
104.12 ,38.82
103.46 ,38.81
103.53 ,38.72
103.92 ,38.81
103.49 ,38.82
103.24 ,38.76
102.89 ,38.83
103.44 ,38.75
102.49 ,38.83
101.83 ,38.72
102.75 ,38.76
103.18 ,38.89
102.18 ,38.73
102.77 ,38.69
102.18 ,38.79
103.09 ,38.60
102.12 ,38.88
102.57 ,38.76
101.91 ,38.77
102.02 ,38.82
101.14 ,38.83
101.09 ,38.76
101.14 ,38.83
101.46 ,38.71
101.06 ,38.86
100.44 ,38.91
101.10 ,38.88
100.65 ,38.90
100.71 ,38.88
100.64 ,38.84
100.33 ,38.92
100.37 ,38.82
100.56 ,38.83
100.83 ,38.88
100.57 ,38.83
101.02 ,38.89
101.26 ,38.84
101.28 ,38.88
101.21 ,38.84
101.35 ,38.83
101.35 ,38.71
101.35 ,38.83
101.87 ,38.85
101.33 ,38.84
102.10 ,38.70
101.90 ,38.82
102.51 ,38.78
101.65 ,38.78
102.09 ,38.83
102.40 ,38.84
102.91 ,38.70
102.81 ,38.77
102.77 ,38.77
102.43 ,38.86
103.50 ,38.80
103.94 ,38.71
103.42 ,38.82
103.48 ,38.88
103.26 ,38.79
103.29 ,38.72
103.13 ,38.72
103.89 ,38.85
102.94 ,38.71
102.69 ,38.79
102.20 ,38.69
102.00 ,38.82
102.72 ,38.83
102.25 ,38.80
102.81 ,38.82
103.61 ,38.88
102.99 ,38.75
103.06 ,38.75
103.15 ,38.82
103.41 ,38.72
103.39 ,38.71
103.40 ,38.77
103.79 ,38.72
104.41 ,38.77
104.94 ,38.72
105.46 ,38.78
104.76 ,38.75
105.34 ,38.78
104.80 ,38.85
105.77 ,38.79
105.47 ,38.76
105.59 ,38.63
105.38 ,38.66
105.66 ,38.71
106.54 ,38.67
106.28 ,38.71
106.11 ,38.66
105.88 ,38.77
106.17 ,38.71
106.01 ,38.72
105.31 ,38.73
104.93 ,38.75
105.01 ,38.84
104.94 ,38.70
105.91 ,38.82
105.91 ,38.67
105.78 ,38.72
104.74 ,38.71
104.49 ,38.78
104.52 ,38.83
104.11 ,38.76
103.52 ,38.81
103.77 ,38.76
103.70 ,38.78
103.49 ,38.77
103.36 ,38.76
103.27 ,38.77
104.01 ,38.71
102.93 ,38.81
103.23 ,38.75
102.62 ,38.72
103.34 ,38.70
102.92 ,38.76
103.70 ,38.76
104.72 ,38.78
105.28 ,38.78
104.80 ,38.71
105.08 ,38.71
104.68 ,38.77
103.69 ,38.72
104.72 ,38.71
104.07 ,38.77
104.80 ,38.54
104.13 ,38.72
104.02 ,38.77
103.51 ,38.77
102.28 ,38.84
102.55 ,38.81
102.47 ,38.82
101.57 ,38.77
101.24 ,38.77
101.01 ,38.77
100.75 ,38.82
101.44 ,38.82
101.91 ,38.82
101.57 ,38.83
100.99 ,38.82
100.74 ,38.89
99.65 ,38.81
99.88 ,38.88
100.15 ,38.88
98.99 ,38.87
99.34 ,38.88
99.50 ,38.87
99.86 ,38.94
98.56 ,38.90
99.15 ,38.87
99.66 ,38.95
99.84 ,38.87
99.28 ,39.10
98.86 ,38.89
99.08 ,38.94
99.93 ,38.80
99.06 ,38.91
100.17 ,38.95
