78.67 ,80.88
78.72 ,80.82
78.65 ,80.80
78.63 ,80.84
78.89 ,81.11
78.67 ,80.89
78.68 ,80.90
78.64 ,80.80
78.69 ,80.84
78.69 ,80.79
78.64 ,80.74
78.63 ,80.84
78.70 ,80.80
78.63 ,80.73
78.67 ,80.88
78.65 ,80.81
78.76 ,80.86
78.74 ,80.84
78.74 ,80.90
78.62 ,80.72
78.62 ,80.84
78.69 ,80.91
78.63 ,80.73
78.64 ,80.80
78.61 ,80.77
78.69 ,80.80
78.65 ,80.86
78.63 ,80.78
78.65 ,80.80
78.64 ,80.74
78.67 ,80.77
78.71 ,80.87
78.68 ,80.90
78.70 ,80.86
78.67 ,80.83
78.66 ,80.76
78.74 ,80.90
78.71 ,80.87
78.69 ,80.85
78.65 ,80.75
78.63 ,80.79
78.74 ,80.84
78.67 ,80.83
78.74 ,81.01
78.67 ,80.77
78.68 ,80.90
78.72 ,80.93
78.70 ,80.86
78.68 ,80.90
78.67 ,80.88
78.71 ,80.87
78.71 ,80.87
78.67 ,80.77
78.66 ,80.76
78.71 ,80.93
78.73 ,80.95
78.72 ,80.82
78.71 ,80.92
78.75 ,80.85
78.73 ,80.89
78.65 ,80.75
78.70 ,80.80
78.69 ,80.84
78.71 ,80.87
78.65 ,80.81
78.70 ,80.91
78.75 ,80.85
78.61 ,80.82
78.64 ,80.74
78.65 ,80.75
78.62 ,80.72
78.85 ,81.01
78.72 ,80.82
78.68 ,80.84
78.73 ,80.89
78.75 ,80.85
78.62 ,80.77
78.69 ,80.79
78.68 ,80.84
78.76 ,80.92
78.80 ,80.96
78.67 ,80.83
78.75 ,80.91
78.84 ,80.94
78.76 ,80.92
78.79 ,80.89
78.74 ,80.95
78.69 ,80.85
78.67 ,80.77
78.74 ,80.89
78.69 ,80.85
78.80 ,80.90
78.70 ,80.92
78.78 ,80.94
78.80 ,80.96
78.84 ,80.95
78.72 ,80.88
78.71 ,80.92
78.80 ,80.90
78.68 ,80.84
78.81 ,80.97
78.70 ,80.92
78.82 ,80.98
78.80 ,80.90
78.81 ,81.08
78.73 ,80.95
78.68 ,80.84
78.66 ,80.70
78.69 ,80.85
78.67 ,80.89
78.66 ,80.76
78.72 ,80.88
78.64 ,80.80
78.82 ,80.86
78.79 ,81.01
78.70 ,80.91
78.87 ,81.03
78.70 ,80.80
78.65 ,80.75
78.72 ,80.87
78.78 ,80.88
78.76 ,80.92
78.69 ,80.85
78.74 ,80.96
78.76 ,80.97
78.76 ,80.92
78.82 ,80.92
78.63 ,80.84
78.81 ,80.91
78.70 ,80.86
78.70 ,80.91
78.70 ,80.80
78.72 ,80.88
78.82 ,80.98
78.79 ,80.95
78.70 ,80.91
78.75 ,80.90
78.73 ,80.83
78.76 ,80.92
78.70 ,80.86
78.72 ,80.88
78.85 ,81.01
78.81 ,80.91
78.68 ,80.84
78.84 ,81.00
78.66 ,80.82
78.71 ,80.92
78.78 ,80.88
78.86 ,80.96
78.75 ,80.97
78.77 ,80.93
78.75 ,80.91
78.66 ,80.76
78.69 ,80.90
78.75 ,80.85
78.74 ,80.79
78.71 ,80.87
78.68 ,80.84
78.72 ,80.99
78.75 ,80.96
78.74 ,80.84
78.70 ,80.86
78.80 ,80.90
78.70 ,80.91
78.79 ,80.95
78.66 ,80.71
78.78 ,80.83
78.72 ,80.88
78.66 ,80.88
78.74 ,80.95
78.66 ,80.76
78.76 ,80.92
78.65 ,80.86
78.76 ,80.86
78.69 ,80.85
78.74 ,80.90
78.80 ,80.95
78.79 ,80.83
78.73 ,80.89
78.75 ,80.85
78.67 ,80.88
78.82 ,81.03
78.70 ,80.86
78.83 ,80.99
78.77 ,80.88
78.66 ,80.82
78.72 ,80.88
78.79 ,81.01
78.72 ,80.88
78.63 ,80.79
78.82 ,80.92
78.80 ,80.96
78.70 ,80.97
78.79 ,80.89
78.69 ,80.84
78.78 ,80.88
78.82 ,80.98
78.81 ,80.91
78.76 ,80.86
78.76 ,80.91
78.71 ,80.87
78.67 ,80.77
78.68 ,80.84
78.72 ,80.99
78.72 ,80.82
78.77 ,80.88
78.81 ,81.02
78.72 ,80.94
78.79 ,80.95
78.78 ,80.94
78.69 ,80.91
78.78 ,80.88
78.66 ,80.82
78.71 ,80.92
78.70 ,80.86
78.80 ,80.95
78.80 ,80.90
78.79 ,80.89
78.79 ,81.00
78.81 ,80.91
78.74 ,80.84
78.82 ,81.03
78.72 ,80.88
78.81 ,80.97
78.69 ,80.84
78.71 ,80.93
78.76 ,80.86
78.73 ,80.95
78.69 ,80.80
78.69 ,80.85
78.66 ,80.82
78.78 ,80.88
78.76 ,80.86
78.74 ,80.90
78.65 ,80.81
78.70 ,80.86
78.67 ,80.88
78.72 ,80.88
78.63 ,80.78
78.70 ,80.91
78.69 ,80.85
78.78 ,80.88
78.68 ,80.84
78.69 ,80.73
78.69 ,80.90
78.66 ,80.76
78.73 ,80.94
78.73 ,80.88
78.76 ,80.97
78.74 ,80.84
78.79 ,80.95
78.70 ,80.91
78.70 ,80.86
78.80 ,80.95
78.70 ,80.80
78.78 ,80.88
78.84 ,81.00
78.76 ,80.92
78.75 ,80.97
78.69 ,80.91
78.74 ,80.89
78.66 ,80.76
78.74 ,81.02
78.70 ,80.86
78.66 ,80.76
78.71 ,80.87
78.68 ,80.84
78.74 ,80.90
78.81 ,80.86
78.77 ,80.93
78.73 ,80.95
78.71 ,80.87
78.78 ,80.88
78.69 ,80.85
78.69 ,80.79
78.67 ,80.77
78.76 ,80.86
78.71 ,80.87
78.67 ,80.88
78.72 ,80.94
78.77 ,80.93
78.75 ,80.96
78.70 ,80.80
78.79 ,80.89
78.63 ,80.73
78.65 ,80.81
78.76 ,80.92
78.61 ,80.77
78.74 ,80.90
78.83 ,80.99
78.81 ,80.91
78.80 ,80.96
78.75 ,80.96
78.70 ,80.86
78.69 ,80.91
78.71 ,80.75
78.64 ,80.80
78.79 ,80.89
78.71 ,80.86
78.74 ,80.90
78.70 ,80.91
78.73 ,80.95
78.61 ,80.77
78.70 ,80.86
78.70 ,80.91
78.65 ,80.86
78.75 ,80.85
78.68 ,80.84
78.76 ,80.86
78.69 ,80.80
78.70 ,80.86
78.68 ,80.84
78.67 ,80.77
78.73 ,80.89
78.65 ,80.81
78.63 ,80.85
78.65 ,80.81
78.71 ,80.86
78.75 ,80.90
78.72 ,80.82
78.74 ,80.84
78.67 ,80.89
78.63 ,80.79
78.67 ,80.82
78.77 ,80.88
78.81 ,80.91
78.69 ,80.84
78.70 ,80.80
78.69 ,80.85
78.71 ,80.93
78.62 ,80.77
78.69 ,80.79
78.81 ,80.97
78.72 ,80.88
78.88 ,80.98
78.69 ,80.91
78.79 ,80.95
78.72 ,80.94
78.69 ,80.91
78.69 ,80.90
78.67 ,80.89
78.71 ,80.92
78.71 ,80.92
78.76 ,80.91
78.73 ,80.83
78.78 ,80.99
78.76 ,80.86
78.70 ,80.80
78.63 ,80.73
78.69 ,80.91
78.67 ,80.72
78.72 ,80.88
78.70 ,80.80
78.67 ,80.83
78.67 ,80.89
78.75 ,80.91
78.68 ,80.84
78.56 ,80.77
78.67 ,80.77
78.65 ,80.81
78.70 ,80.86
78.79 ,81.01
78.74 ,80.96
78.70 ,80.80
78.67 ,80.71
78.64 ,80.74
78.56 ,80.72
78.60 ,80.76
78.66 ,80.82
78.67 ,80.83
78.68 ,80.89
78.66 ,80.82
78.67 ,80.82
78.74 ,80.84
78.65 ,80.80
78.67 ,80.88
78.67 ,80.88
78.69 ,80.90
78.67 ,80.83
78.62 ,80.77
78.67 ,80.83
78.69 ,81.02
78.68 ,80.90
78.67 ,80.82
78.77 ,80.93
78.69 ,80.90
78.67 ,80.78
78.69 ,80.90
78.68 ,80.84
78.68 ,80.90
78.66 ,80.82
78.73 ,80.89
78.74 ,80.96
78.68 ,80.84
78.70 ,80.86
78.66 ,80.82
78.67 ,80.71
78.71 ,80.98
78.72 ,80.82
78.56 ,80.78
78.53 ,80.75
78.66 ,80.87
78.63 ,80.79
78.63 ,80.73
78.59 ,80.80
78.66 ,80.82
78.67 ,80.71
78.69 ,80.96
78.62 ,80.78
78.64 ,80.74
78.65 ,80.75
78.69 ,80.91
78.68 ,80.78
78.70 ,80.91
78.69 ,80.85
78.59 ,80.80
78.64 ,80.69
78.75 ,80.90
78.64 ,80.74
78.63 ,80.73
78.68 ,80.89
78.69 ,80.85
78.73 ,80.88
78.63 ,80.73
78.60 ,80.76
78.67 ,80.88
78.69 ,80.85
78.59 ,80.81
78.68 ,80.78
78.60 ,80.70
78.69 ,80.85
78.64 ,80.80
78.62 ,80.78
78.61 ,80.83
78.68 ,80.78
78.63 ,80.85
78.54 ,80.70
78.61 ,80.77
78.60 ,80.76
78.69 ,80.84
78.58 ,80.79
78.65 ,80.75
78.62 ,80.78
78.61 ,80.77
78.62 ,80.78
78.67 ,80.77
78.57 ,80.73
78.76 ,80.86
78.73 ,80.89
78.66 ,80.88
78.63 ,80.85
78.62 ,80.72
78.60 ,80.70
78.61 ,80.71
78.67 ,80.83
78.67 ,80.77
78.72 ,80.88
78.65 ,80.81
78.67 ,80.83
78.82 ,80.97
78.75 ,80.90
78.63 ,80.73
78.73 ,80.88
78.66 ,80.88
78.67 ,80.89
78.71 ,80.87
78.64 ,80.74
78.65 ,80.86
78.71 ,80.81
78.67 ,80.82
78.69 ,80.84
78.69 ,80.85
78.60 ,80.82
78.66 ,80.76
78.67 ,80.78
78.57 ,80.73
78.70 ,80.91
78.65 ,80.75
78.64 ,80.80
78.66 ,80.76
78.64 ,80.80
78.59 ,80.69
78.65 ,80.75
78.61 ,80.77
78.57 ,80.73
78.65 ,80.70
78.63 ,80.73
78.56 ,80.78
78.61 ,80.71
78.65 ,80.86
78.62 ,80.66
78.63 ,80.67
78.63 ,80.78
78.54 ,80.75
78.68 ,80.78
78.76 ,80.92
78.65 ,80.81
78.59 ,80.69
78.54 ,80.70
78.64 ,80.74
78.68 ,80.84
78.61 ,80.71
78.56 ,80.78
78.64 ,80.80
78.51 ,80.67
78.52 ,80.68
78.50 ,80.66
78.49 ,80.71
78.29 ,80.51
78.43 ,80.65
78.54 ,80.69
78.46 ,80.50
78.48 ,80.63
78.43 ,80.47
78.43 ,80.53
78.33 ,80.49
78.43 ,80.53
78.33 ,80.49
78.45 ,80.72
78.41 ,80.57
78.39 ,80.49
78.51 ,80.67
78.66 ,80.82
78.49 ,80.71
78.58 ,80.68
78.59 ,80.63
78.56 ,80.78
78.53 ,80.69
78.48 ,80.64
78.46 ,80.62
78.52 ,80.67
78.51 ,80.67
78.65 ,80.80
78.63 ,80.73
78.56 ,80.78
78.51 ,80.73
78.50 ,80.66
78.57 ,80.73
78.55 ,80.71
