76.47 ,78.52
76.51 ,78.62
76.58 ,78.74
76.55 ,78.71
76.61 ,78.83
76.62 ,78.78
76.61 ,78.82
76.64 ,78.85
76.59 ,78.75
76.58 ,78.68
76.65 ,78.75
76.58 ,78.74
76.57 ,78.73
76.59 ,78.75
76.57 ,78.73
76.56 ,78.71
76.58 ,78.74
76.60 ,78.70
76.65 ,78.76
76.46 ,78.61
76.54 ,78.69
76.59 ,78.75
76.60 ,78.70
76.55 ,78.65
76.53 ,78.68
76.57 ,78.62
76.66 ,78.76
76.59 ,78.74
76.61 ,78.82
76.53 ,78.63
76.69 ,78.79
76.57 ,78.73
76.57 ,78.73
76.61 ,78.82
76.62 ,78.78
76.46 ,78.62
76.60 ,78.76
76.55 ,78.71
76.55 ,78.71
76.58 ,78.68
76.58 ,78.68
76.59 ,78.74
76.56 ,78.77
76.56 ,78.78
76.55 ,78.65
76.75 ,78.97
76.59 ,78.75
76.67 ,78.89
76.55 ,78.65
76.53 ,78.75
76.56 ,78.71
76.61 ,78.76
76.63 ,78.79
76.60 ,78.70
76.53 ,78.68
76.56 ,78.72
76.42 ,78.58
76.43 ,78.59
76.47 ,78.69
76.37 ,78.58
76.38 ,78.48
76.40 ,78.50
76.45 ,78.66
76.37 ,78.47
76.32 ,78.48
76.33 ,78.48
76.25 ,78.41
76.14 ,78.36
76.08 ,78.29
76.15 ,78.30
76.07 ,78.23
76.06 ,78.22
76.08 ,78.24
76.09 ,78.25
76.11 ,78.21
76.05 ,78.15
76.02 ,78.23
76.12 ,78.34
76.01 ,78.17
76.03 ,78.13
76.10 ,78.20
76.05 ,78.27
76.04 ,78.14
76.00 ,78.10
76.11 ,78.27
75.99 ,78.15
75.98 ,78.14
76.05 ,78.26
76.00 ,78.28
76.07 ,78.29
76.02 ,78.12
76.14 ,78.30
76.04 ,78.14
76.04 ,78.14
76.06 ,78.21
76.06 ,78.16
76.00 ,78.21
76.02 ,78.23
76.06 ,78.22
76.03 ,78.30
76.22 ,78.43
76.14 ,78.24
76.14 ,78.30
76.25 ,78.46
76.18 ,78.29
76.18 ,78.34
76.20 ,78.35
76.13 ,78.23
76.22 ,78.26
76.28 ,78.38
76.40 ,78.56
76.23 ,78.39
76.32 ,78.54
76.37 ,78.53
76.39 ,78.49
76.38 ,78.54
76.42 ,78.58
76.39 ,78.49
76.39 ,78.55
76.57 ,78.67
76.43 ,78.58
76.51 ,78.66
76.58 ,78.68
76.59 ,78.80
76.57 ,78.67
76.60 ,78.76
76.58 ,78.68
76.55 ,78.65
76.59 ,78.74
76.72 ,78.88
76.75 ,78.91
76.65 ,78.80
76.61 ,78.71
76.63 ,78.73
76.62 ,78.72
76.63 ,78.79
76.70 ,78.86
76.65 ,78.75
76.57 ,78.73
76.62 ,78.77
76.63 ,78.79
76.63 ,78.79
76.63 ,78.78
76.59 ,78.69
76.58 ,78.68
76.56 ,78.77
76.58 ,78.79
76.67 ,78.89
76.81 ,79.03
76.67 ,78.82
76.72 ,78.82
76.61 ,78.76
76.57 ,78.67
76.59 ,78.75
76.57 ,78.73
76.59 ,78.81
76.64 ,78.74
76.66 ,78.82
76.62 ,78.84
76.57 ,78.73
76.66 ,78.82
76.63 ,78.74
76.61 ,78.83
76.68 ,78.78
76.62 ,78.77
76.59 ,78.80
76.55 ,78.65
76.74 ,78.90
76.64 ,78.85
76.53 ,78.69
76.63 ,78.73
76.68 ,78.84
76.60 ,78.81
76.61 ,78.77
76.58 ,78.74
76.69 ,78.79
76.60 ,78.76
76.50 ,78.71
76.53 ,78.74
76.67 ,78.83
76.59 ,78.74
76.43 ,78.70
76.47 ,78.63
76.44 ,78.66
76.42 ,78.52
76.50 ,78.72
76.35 ,78.51
76.35 ,78.45
76.37 ,78.48
76.43 ,78.59
76.27 ,78.48
76.25 ,78.41
76.18 ,78.34
76.10 ,78.32
76.10 ,78.32
76.03 ,78.13
75.94 ,78.10
76.03 ,78.19
76.01 ,78.16
75.92 ,78.13
75.93 ,78.03
75.97 ,78.13
76.05 ,78.21
75.96 ,78.12
75.96 ,78.11
76.00 ,78.10
75.92 ,78.19
76.07 ,78.23
75.87 ,78.02
75.98 ,78.19
76.08 ,78.24
76.04 ,78.20
76.08 ,78.24
75.98 ,78.25
76.02 ,78.29
75.99 ,78.09
76.03 ,78.13
75.89 ,78.16
76.05 ,78.09
76.00 ,78.16
75.91 ,78.07
76.01 ,78.11
75.94 ,78.10
75.99 ,78.15
75.98 ,78.08
76.02 ,78.24
76.09 ,78.19
76.03 ,78.18
76.20 ,78.30
76.03 ,78.18
76.07 ,78.23
76.11 ,78.33
76.16 ,78.32
76.15 ,78.36
76.25 ,78.40
76.17 ,78.39
76.25 ,78.47
76.27 ,78.43
76.37 ,78.53
76.31 ,78.47
76.31 ,78.47
76.31 ,78.41
76.32 ,78.48
76.45 ,78.61
76.37 ,78.52
76.36 ,78.40
76.37 ,78.53
76.39 ,78.43
76.41 ,78.51
76.56 ,78.72
76.44 ,78.54
76.55 ,78.76
76.37 ,78.53
76.45 ,78.72
76.41 ,78.56
76.48 ,78.64
76.48 ,78.64
76.51 ,78.67
76.47 ,78.63
76.51 ,78.67
76.45 ,78.55
76.55 ,78.71
76.48 ,78.69
76.52 ,78.67
76.56 ,78.61
76.58 ,78.68
76.59 ,78.74
76.45 ,78.61
76.66 ,78.76
76.51 ,78.67
76.48 ,78.63
76.50 ,78.71
76.51 ,78.67
76.53 ,78.69
76.53 ,78.63
76.55 ,78.71
76.59 ,78.74
76.61 ,78.76
76.60 ,78.76
76.55 ,78.71
76.56 ,78.72
76.55 ,78.70
76.59 ,78.69
76.53 ,78.63
76.48 ,78.63
76.53 ,78.63
76.54 ,78.70
76.60 ,78.76
76.58 ,78.74
76.51 ,78.67
76.59 ,78.69
76.56 ,78.66
76.52 ,78.62
76.57 ,78.67
76.50 ,78.65
76.56 ,78.72
76.48 ,78.64
76.50 ,78.71
76.60 ,78.81
76.54 ,78.70
76.57 ,78.67
76.50 ,78.71
76.43 ,78.53
76.54 ,78.70
76.56 ,78.84
76.53 ,78.68
76.49 ,78.65
76.56 ,78.72
76.49 ,78.64
76.51 ,78.55
76.54 ,78.58
76.55 ,78.71
76.49 ,78.65
76.45 ,78.55
76.44 ,78.54
76.44 ,78.65
76.53 ,78.75
76.50 ,78.66
76.45 ,78.60
76.46 ,78.62
76.41 ,78.51
76.47 ,78.69
76.48 ,78.58
76.46 ,78.62
76.50 ,78.66
76.37 ,78.53
76.33 ,78.43
76.39 ,78.67
76.38 ,78.48
76.43 ,78.59
76.45 ,78.61
76.39 ,78.60
76.42 ,78.58
76.27 ,78.48
76.47 ,78.69
76.45 ,78.61
76.52 ,78.62
76.41 ,78.62
76.48 ,78.69
76.52 ,78.62
76.44 ,78.54
76.35 ,78.40
76.40 ,78.61
76.48 ,78.64
76.48 ,78.64
76.51 ,78.67
76.52 ,78.67
76.57 ,78.73
76.54 ,78.76
76.56 ,78.72
76.62 ,78.77
76.59 ,78.69
76.53 ,78.75
76.65 ,78.81
76.57 ,78.67
76.61 ,78.82
76.58 ,78.74
76.60 ,78.81
76.61 ,78.82
76.68 ,78.78
76.56 ,78.72
76.59 ,78.74
76.70 ,78.80
76.61 ,78.77
76.63 ,78.85
76.63 ,78.84
76.56 ,78.72
76.61 ,78.88
76.60 ,78.70
76.50 ,78.66
76.60 ,78.82
76.60 ,78.81
76.59 ,78.74
76.63 ,78.79
76.73 ,78.88
76.64 ,78.74
76.60 ,78.81
76.63 ,78.73
76.73 ,78.89
76.67 ,78.83
76.74 ,78.90
76.62 ,78.84
76.75 ,78.79
76.71 ,78.81
76.71 ,78.81
76.69 ,78.85
76.71 ,78.87
76.81 ,78.96
76.67 ,78.88
76.70 ,78.80
76.71 ,78.81
76.74 ,78.90
76.63 ,78.79
76.70 ,78.80
76.72 ,78.88
76.71 ,78.82
76.64 ,78.80
76.68 ,78.84
76.77 ,78.93
76.71 ,78.81
76.65 ,78.81
76.71 ,78.86
76.73 ,78.95
76.78 ,78.99
76.71 ,78.86
76.67 ,78.88
76.73 ,79.00
76.71 ,78.98
76.77 ,78.87
76.68 ,78.78
76.73 ,78.88
76.69 ,78.85
76.73 ,78.83
76.76 ,78.92
76.86 ,79.13
76.68 ,78.84
76.66 ,78.76
76.72 ,78.88
76.73 ,78.84
76.69 ,78.79
76.81 ,78.96
76.70 ,78.85
76.77 ,78.99
76.69 ,78.90
76.68 ,78.83
76.66 ,78.82
76.62 ,78.84
76.74 ,78.84
76.70 ,78.85
76.60 ,78.75
76.72 ,78.82
76.76 ,78.92
76.63 ,78.73
76.74 ,78.90
76.73 ,78.95
76.68 ,78.84
76.84 ,79.05
76.66 ,78.88
76.66 ,78.76
76.67 ,78.89
76.76 ,78.86
76.71 ,78.87
76.72 ,78.93
76.71 ,78.93
76.58 ,78.80
76.70 ,78.86
76.75 ,78.91
76.68 ,78.89
76.65 ,78.81
76.67 ,78.88
76.71 ,78.86
76.76 ,78.92
76.82 ,78.98
76.63 ,78.79
76.69 ,78.91
76.81 ,78.96
76.71 ,78.87
76.73 ,78.83
76.66 ,78.87
76.67 ,78.77
76.69 ,78.85
76.69 ,78.91
76.65 ,78.75
76.80 ,78.90
76.67 ,78.83
76.66 ,78.82
76.80 ,78.90
76.66 ,78.82
76.70 ,78.86
76.62 ,78.84
76.71 ,78.92
76.68 ,78.78
76.68 ,78.83
76.73 ,78.84
76.73 ,78.95
76.66 ,78.82
76.67 ,78.83
76.70 ,78.86
76.72 ,78.82
76.71 ,78.99
76.80 ,78.95
76.70 ,78.86
76.78 ,78.94
76.78 ,78.88
76.68 ,78.78
76.66 ,78.82
76.68 ,78.84
76.72 ,78.88
76.71 ,78.82
76.67 ,78.77
76.66 ,78.76
76.70 ,78.86
76.71 ,78.86
76.79 ,78.95
76.71 ,78.87
76.73 ,78.89
76.81 ,78.96
76.79 ,78.89
76.74 ,78.84
76.73 ,78.89
76.82 ,78.97
76.75 ,78.91
76.74 ,78.89
76.75 ,78.96
76.79 ,78.89
76.75 ,79.02
76.84 ,79.00
76.73 ,78.88
76.68 ,78.78
76.70 ,78.92
76.74 ,78.90
76.84 ,79.06
76.74 ,78.96
76.70 ,78.85
76.69 ,78.85
76.69 ,78.79
76.81 ,78.91
76.75 ,78.97
76.73 ,78.95
76.75 ,78.97
76.80 ,78.90
76.77 ,79.04
76.71 ,78.93
76.80 ,78.90
76.83 ,79.05
76.76 ,78.92
76.73 ,78.95
76.94 ,79.16
76.77 ,79.04
76.78 ,78.93
76.83 ,78.93
76.79 ,78.95
76.79 ,79.00
76.83 ,78.99
76.69 ,78.85
76.87 ,79.03
76.82 ,78.97
76.87 ,79.08
76.76 ,78.92
76.71 ,78.86
76.82 ,78.97
76.71 ,78.87
76.76 ,78.86
76.91 ,79.01
76.80 ,78.90
76.68 ,78.84
76.74 ,78.84
76.70 ,78.86
76.69 ,78.90
76.68 ,78.78
76.81 ,78.97
76.88 ,79.04
76.77 ,78.98
76.73 ,78.83
76.72 ,78.82
76.68 ,78.84
76.81 ,78.91
76.78 ,78.88
76.80 ,79.02
76.81 ,78.96
76.76 ,78.91
76.86 ,79.08
76.73 ,78.95
76.78 ,78.93
76.72 ,78.93
76.74 ,78.95
76.88 ,79.04
76.72 ,78.93
76.74 ,78.90
76.86 ,78.96
76.75 ,78.91
76.72 ,78.88
76.83 ,78.93
76.71 ,78.81
76.75 ,78.96
76.74 ,78.90
76.76 ,78.91
76.74 ,78.95
76.82 ,78.98
76.75 ,78.90
76.71 ,78.81
76.76 ,78.91
76.71 ,78.87
76.83 ,79.04
76.78 ,78.94
76.71 ,78.92
76.77 ,78.87
76.74 ,78.90
76.76 ,78.97
76.81 ,78.85
76.69 ,78.85
76.70 ,78.91
76.74 ,78.84
76.71 ,78.81
76.81 ,79.02
76.76 ,78.98
76.69 ,78.79
76.72 ,78.93
76.82 ,78.93
76.78 ,78.93
76.69 ,78.79
76.74 ,78.90
76.72 ,78.93
76.77 ,78.93
76.72 ,79.05
76.78 ,78.82
76.65 ,78.81
76.59 ,78.80
76.73 ,79.00
76.81 ,78.96
76.71 ,78.87
76.74 ,78.95
76.87 ,79.03
76.84 ,78.99
76.73 ,78.83
76.70 ,78.86
76.68 ,78.84
76.81 ,78.91
76.78 ,78.99
76.71 ,78.81
76.75 ,78.91
76.70 ,78.80
76.81 ,78.97
76.83 ,78.99
76.76 ,78.98
76.80 ,78.90
76.82 ,78.92
76.73 ,78.94
76.69 ,78.84
76.81 ,78.97
76.81 ,79.02
76.75 ,78.91
76.79 ,78.95
76.85 ,78.95
76.76 ,78.92
76.83 ,78.99
76.78 ,78.88
76.88 ,78.98
76.77 ,78.87
76.82 ,78.97
76.74 ,78.90
76.94 ,79.10
76.81 ,78.97
76.92 ,79.02
76.86 ,78.96
76.76 ,78.98
76.82 ,78.98
76.81 ,78.96
76.83 ,79.05
76.78 ,78.88
76.72 ,78.88
76.77 ,78.81
76.86 ,79.02
76.82 ,78.98
76.79 ,78.95
76.77 ,78.99
76.85 ,78.95
76.88 ,79.04
76.79 ,78.89
76.81 ,78.97
76.73 ,78.95
76.78 ,78.88
76.72 ,78.88
76.84 ,78.94
76.82 ,78.93
76.80 ,78.90
76.81 ,78.97
76.82 ,78.93
76.77 ,78.87
76.69 ,78.84
76.68 ,78.78
76.78 ,78.99
76.78 ,78.94
76.70 ,78.80
76.81 ,78.96
76.74 ,78.90
76.66 ,78.82
76.70 ,78.80
76.79 ,78.94
76.78 ,78.94
76.74 ,78.89
76.73 ,78.89
76.72 ,78.82
76.72 ,78.88
76.73 ,78.83
76.76 ,78.98
76.76 ,78.92
76.82 ,78.93
76.80 ,78.96
76.77 ,78.93
76.77 ,78.98
76.80 ,78.96
76.76 ,78.92
76.76 ,78.92
76.71 ,78.93
76.73 ,78.94
76.70 ,78.85
76.75 ,78.91
76.71 ,78.81
76.82 ,78.98
76.67 ,78.83
76.71 ,78.81
76.71 ,78.81
76.73 ,78.83
76.73 ,78.83
76.70 ,78.86
76.73 ,78.89
76.77 ,78.93
76.73 ,78.77
76.71 ,78.81
76.70 ,78.86
76.72 ,78.88
76.74 ,78.89
76.74 ,78.96
76.71 ,78.93
76.77 ,78.98
76.73 ,78.89
76.77 ,78.98
76.73 ,78.83
76.70 ,78.80
76.69 ,78.96
76.70 ,78.92
76.68 ,78.84
76.79 ,78.95
76.70 ,78.86
76.74 ,78.90
76.73 ,78.82
76.75 ,78.91
76.79 ,79.01
76.74 ,78.90
76.80 ,79.08
76.72 ,78.88
76.68 ,78.83
76.74 ,78.90
76.70 ,78.80
76.71 ,78.87
76.70 ,78.92
76.73 ,78.95
76.67 ,78.88
76.74 ,78.90
76.74 ,78.90
76.80 ,78.95
76.70 ,78.80
76.70 ,78.80
76.73 ,78.89
76.72 ,78.93
76.80 ,78.84
76.74 ,78.90
76.76 ,78.92
76.65 ,78.86
76.79 ,78.95
76.87 ,78.98
76.74 ,78.96
76.73 ,78.95
76.78 ,78.88
76.81 ,78.91
76.76 ,78.92
76.87 ,79.02
76.85 ,79.01
76.81 ,79.03
76.72 ,78.88
76.69 ,78.79
76.75 ,78.79
76.69 ,78.91
76.73 ,78.89
76.73 ,78.94
76.82 ,78.98
76.82 ,78.97
76.83 ,78.99
76.67 ,78.82
76.81 ,78.97
76.85 ,78.95
76.81 ,78.97
76.78 ,78.93
76.71 ,78.93
76.78 ,78.94
76.73 ,78.95
76.87 ,78.97
76.69 ,78.91
76.72 ,78.82
76.84 ,79.11
76.88 ,79.10
76.76 ,78.91
76.75 ,78.96
76.84 ,78.99
76.72 ,78.94
76.77 ,78.93
76.71 ,78.98
76.66 ,78.87
76.77 ,78.87
76.78 ,78.94
76.74 ,78.90
76.68 ,78.89
76.64 ,78.74
76.71 ,78.87
76.71 ,78.93
76.73 ,78.94
76.70 ,78.80
76.71 ,78.86
76.68 ,78.84
76.70 ,78.85
76.74 ,78.84
76.68 ,78.84
76.74 ,78.84
76.74 ,78.84
76.73 ,78.94
76.65 ,78.87
76.69 ,78.79
76.76 ,78.97
76.73 ,78.94
76.78 ,78.99
76.70 ,78.80
76.66 ,78.82
76.64 ,78.74
76.70 ,78.74
76.69 ,78.90
76.85 ,79.01
76.66 ,78.88
76.65 ,78.87
76.76 ,78.91
76.71 ,78.93
76.92 ,79.08
76.80 ,78.95
76.65 ,78.87
76.76 ,78.92
76.70 ,78.92
76.73 ,78.88
76.64 ,78.80
76.78 ,78.88
76.69 ,78.79
76.74 ,78.84
76.77 ,78.87
76.70 ,78.80
76.68 ,78.89
76.68 ,78.84
76.71 ,78.86
76.71 ,78.93
76.68 ,78.78
76.71 ,78.87
76.70 ,78.97
76.72 ,78.94
76.70 ,78.80
76.68 ,78.90
76.71 ,78.81
76.73 ,78.94
76.71 ,78.93
76.71 ,78.82
76.65 ,78.81
76.71 ,78.86
76.68 ,78.90
76.79 ,78.95
76.70 ,78.92
76.74 ,78.95
76.71 ,78.86
76.63 ,78.79
76.68 ,78.78
76.69 ,78.79
76.69 ,78.91
76.69 ,78.85
76.76 ,78.92
76.68 ,78.84
76.74 ,79.01
76.71 ,78.86
76.69 ,78.74
76.58 ,78.79
76.64 ,78.80
76.68 ,78.78
76.93 ,79.09
76.66 ,78.76
76.66 ,78.76
76.72 ,78.88
76.71 ,78.82
76.79 ,78.83
76.74 ,79.01
76.75 ,79.02
76.78 ,78.93
76.63 ,78.85
76.70 ,78.97
76.66 ,78.82
76.77 ,78.99
76.67 ,78.83
76.69 ,78.84
76.72 ,78.94
76.77 ,78.99
76.70 ,78.85
76.86 ,79.08
76.70 ,78.91
76.72 ,78.93
76.77 ,78.93
76.70 ,78.86
76.78 ,78.93
76.78 ,79.00
76.73 ,78.95
76.72 ,78.94
76.75 ,79.02
76.79 ,78.89
76.77 ,78.98
76.69 ,78.85
76.75 ,78.97
76.75 ,78.91
76.75 ,78.85
76.80 ,78.84
76.69 ,78.91
76.79 ,78.95
76.66 ,78.87
76.62 ,78.83
76.73 ,79.00
76.69 ,78.85
76.84 ,78.94
76.71 ,78.93
76.57 ,78.79
76.76 ,78.86
76.64 ,78.85
76.78 ,78.94
76.62 ,78.78
76.70 ,78.86
76.71 ,78.87
76.66 ,78.82
76.69 ,78.90
76.67 ,78.82
76.60 ,78.82
76.60 ,78.82
76.60 ,78.70
76.62 ,78.72
76.67 ,78.83
76.61 ,78.76
76.77 ,78.87
76.67 ,78.88
76.58 ,78.80
76.59 ,78.80
76.60 ,78.76
76.65 ,78.76
76.65 ,78.81
76.62 ,78.78
76.60 ,78.82
76.74 ,78.96
76.71 ,78.81
76.60 ,78.82
76.59 ,78.80
76.70 ,78.80
76.78 ,78.99
76.68 ,78.84
76.64 ,78.80
76.74 ,78.84
76.67 ,78.77
76.66 ,78.76
76.67 ,78.88
76.56 ,78.72
76.58 ,78.68
76.58 ,78.74
76.50 ,78.66
76.55 ,78.76
76.61 ,78.77
76.53 ,78.63
76.57 ,78.73
76.55 ,78.65
76.56 ,78.83
76.59 ,78.69
76.54 ,78.81
76.64 ,78.74
76.59 ,78.75
76.60 ,78.64
76.57 ,78.72
76.58 ,78.74
76.67 ,78.82
76.59 ,78.75
76.77 ,78.98
76.55 ,78.71
76.64 ,78.86
76.64 ,78.80
76.63 ,78.79
76.66 ,78.82
76.63 ,78.74
76.63 ,78.79
76.57 ,78.67
76.64 ,78.80
76.59 ,78.75
76.61 ,78.77
76.49 ,78.70
76.57 ,78.67
76.61 ,78.82
76.63 ,78.79
76.65 ,78.81
76.65 ,78.81
76.72 ,78.88
76.55 ,78.77
76.70 ,78.86
76.63 ,78.73
76.63 ,78.78
76.57 ,78.73
76.68 ,78.84
76.56 ,78.72
76.66 ,78.82
76.68 ,78.78
76.62 ,78.83
76.69 ,78.90
76.59 ,78.81
76.60 ,78.70
76.66 ,78.76
76.62 ,78.78
76.70 ,78.85
76.65 ,78.75
76.61 ,78.82
76.58 ,78.74
76.65 ,78.80
76.62 ,78.84
76.63 ,78.79
76.56 ,78.72
76.58 ,78.74
76.63 ,78.78
76.64 ,78.80
76.60 ,78.76
76.71 ,78.82
76.76 ,78.92
76.69 ,78.79
76.66 ,78.82
76.68 ,78.84
76.64 ,78.80
76.69 ,78.84
76.65 ,78.81
76.64 ,78.80
76.62 ,78.84
76.68 ,78.84
76.82 ,78.98
76.65 ,78.86
76.70 ,78.86
76.66 ,78.82
76.63 ,78.78
76.82 ,78.97
76.62 ,78.78
76.69 ,78.79
76.70 ,78.80
76.65 ,78.81
76.69 ,78.90
76.63 ,78.84
76.60 ,78.70
76.57 ,78.73
76.59 ,78.74
76.63 ,78.79
76.63 ,78.84
76.60 ,78.75
76.53 ,78.69
76.58 ,78.68
76.55 ,78.65
76.55 ,78.65
76.57 ,78.72
76.55 ,78.59
76.55 ,78.71
76.48 ,78.70
76.48 ,78.70
76.57 ,78.72
76.48 ,78.64
76.55 ,78.65
76.53 ,78.74
76.43 ,78.59
76.54 ,78.63
76.61 ,78.82
76.41 ,78.56
76.41 ,78.63
76.43 ,78.59
76.45 ,78.60
76.43 ,78.65
76.38 ,78.59
76.42 ,78.58
76.38 ,78.48
76.40 ,78.56
76.39 ,78.55
76.27 ,78.49
76.35 ,78.46
76.41 ,78.46
76.43 ,78.58
76.35 ,78.51
76.36 ,78.52
76.40 ,78.56
76.42 ,78.58
76.47 ,78.63
76.39 ,78.61
76.30 ,78.40
76.43 ,78.59
76.38 ,78.54
76.41 ,78.69
76.36 ,78.52
76.36 ,78.52
76.37 ,78.52
76.42 ,78.52
76.36 ,78.52
76.34 ,78.50
76.26 ,78.41
76.30 ,78.46
76.23 ,78.39
76.22 ,78.37
76.29 ,78.45
76.23 ,78.38
76.28 ,78.32
76.32 ,78.48
76.31 ,78.47
76.34 ,78.44
76.34 ,78.38
76.39 ,78.49
76.37 ,78.47
76.38 ,78.54
76.36 ,78.52
76.44 ,78.59
76.37 ,78.59
76.39 ,78.55
76.24 ,78.34
76.34 ,78.44
76.36 ,78.52
76.50 ,78.60
76.36 ,78.58
76.37 ,78.42
76.39 ,78.55
76.38 ,78.48
76.40 ,78.50
76.40 ,78.50
76.49 ,78.59
76.45 ,78.49
76.56 ,78.72
76.53 ,78.74
76.51 ,78.56
76.50 ,78.66
76.59 ,78.69
76.52 ,78.62
76.61 ,78.77
76.53 ,78.74
76.52 ,78.74
76.55 ,78.65
76.55 ,78.65
76.50 ,78.65
76.60 ,78.76
76.55 ,78.65
76.58 ,78.74
76.65 ,78.80
76.66 ,78.76
76.56 ,78.77
76.54 ,78.70
76.51 ,78.67
76.58 ,78.74
76.53 ,78.74
76.59 ,78.75
76.53 ,78.74
76.47 ,78.57
76.69 ,78.79
76.58 ,78.80
76.55 ,78.65
76.63 ,78.79
76.59 ,78.69
76.70 ,78.86
76.65 ,78.81
76.54 ,78.76
76.54 ,78.69
76.52 ,78.68
76.52 ,78.62
76.73 ,78.83
76.58 ,78.74
76.56 ,78.72
76.53 ,78.69
76.53 ,78.74
76.48 ,78.64
76.46 ,78.67
76.51 ,78.73
76.47 ,78.68
76.45 ,78.61
76.51 ,78.67
76.43 ,78.58
76.55 ,78.71
76.45 ,78.60
76.44 ,78.65
76.52 ,78.74
76.35 ,78.45
76.35 ,78.45
76.31 ,78.46
76.36 ,78.52
76.29 ,78.45
76.36 ,78.58
76.30 ,78.40
76.32 ,78.42
76.24 ,78.45
76.31 ,78.64
76.22 ,78.32
76.26 ,78.36
76.20 ,78.25
76.11 ,78.32
76.11 ,78.27
76.08 ,78.24
76.08 ,78.30
76.11 ,78.38
76.05 ,78.15
76.05 ,78.15
76.06 ,78.22
76.10 ,78.26
76.01 ,78.16
76.11 ,78.27
